date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2019-03-18,0.021176470588235297,0.004576823662025742,0.009880573828872441,-0.005303750166846699,2019
2019-03-19,-0.0712124849939976,0.013657045355137686,0.016609655477672857,-0.002952610122535171,2019
2019-03-20,-0.13382953181272508,0.0006796905192661851,0.012633512496454691,-0.011953821977188505,2019
2019-03-21,0.026362545018007204,0.007316476697929397,-0.0054283030671315345,0.012744779765060932,2019
2019-03-22,-0.07889555822328932,-0.006755241373383391,-0.0024481975655665346,-0.004307043807816857,2019
2019-03-25,0.08533013205282113,-0.0035485773464214556,0.009271956991059382,-0.012820534337480836,2019
2019-03-26,0.1440096038415366,-0.006317231787810318,0.01246746199860187,-0.01878469378641219,2019
2019-03-27,-0.21459783913565425,-0.011956069723008677,0.013416909097482077,-0.025372978820490756,2019
2019-03-28,-0.21488595438175268,-0.024364478314148508,0.008908329043360452,-0.03327280735750896,2019
2019-03-29,-0.11154861944777912,0.007383873795068418,-0.0023068904515782807,0.009690764246646699,2019
2019-04-01,-0.14391356542617048,0.00535857793153024,0.00797853116545023,-0.0026199532339199905,2019
2019-04-02,0.007827130852340937,0.004812687950717642,0.007180189333302079,-0.0023675013825844365,2019
2019-04-03,0.08686674669867947,0.011326241173494922,-0.005690314120702278,0.0170165552941972,2019
2019-04-08,0.22833133253301321,0.0070532887770474615,-0.012557830514299106,0.019611119291346568,2019
2019-04-09,0.19327731092436973,0.011335325659978412,-0.003730965225945004,0.015066290885923418,2019
2019-04-10,0.1408403361344538,0.008933369412388693,-0.014480486706711038,0.02341385611909973,2019
2019-04-11,0.20172869147659062,-0.010529206105565226,-0.0352395192679175,0.02471031316235227,2019
2019-04-12,0.11462184873949578,-0.010458489074889488,-0.018662478622193657,0.008203989547304169,2019
2019-04-15,0.10165666266506602,-0.006964048925121691,-0.013209145712911364,0.006245096787789673,2019
2019-04-16,0.18569027611044414,-0.008541118982019558,-0.0389847659096524,0.030443646927632843,2019
2019-04-17,0.06938775510204082,-0.00842355691566583,-0.023505291494800018,0.015081734579134188,2019
2019-04-18,-0.009171668667466985,-0.0013693366925709772,-0.002642560528536919,0.0012732238359659418,2019
2019-04-19,0.023865546218487393,-0.008554328071964868,0.0006706709097935249,-0.009224998981758393,2019
2019-04-22,-0.004561824729891957,-0.008590826156994347,-0.0042298899616671215,-0.004360936195327226,2019
2019-04-23,0.04336134453781513,0.004662984169967332,0.0011217710091565801,0.003541213160810752,2019
2019-04-24,-0.1224969987995198,0.018242942485249002,0.02628733050579557,-0.008044388020546567,2019
2019-04-25,-0.04614645858343337,-0.007904449988680262,0.011863705002166292,-0.019768154990846554,2019
2019-04-26,-0.0012004801920768309,0.021005488248380555,0.00348236894125431,0.017523119307126245,2019
2019-04-29,-0.0453781512605042,0.01672614667072756,0.02268715463212937,-0.00596100796140181,2019
2019-04-30,-0.07889555822328932,0.010057609035842241,0.021762584146047304,-0.011704975110205063,2019
2019-05-02,0.022136854741896757,-0.0032286835083352615,0.005418888859065651,-0.008647572367400913,2019
2019-05-03,0.022328931572629048,0.010020272813197584,0.013714963223217535,-0.0036946904100199508,2019
2019-05-06,0.01262905162064826,0.002552456396782954,-0.01524458379858339,0.017797040195366345,2019
2019-05-07,0.3997599039615846,0.01983025799467749,0.004804743825804858,0.015025514168872631,2019
2019-05-08,0.307563025210084,0.02034579779156671,-0.0016100787552274843,0.021955876546794196,2019
2019-05-09,0.3270588235294118,0.014548479708211026,-0.012994007511385042,0.027542487219596068,2019
2019-05-10,0.20422569027611043,0.015685069396508912,-0.008207717331124686,0.0238927867276336,2019
2019-05-13,-0.020312124849939977,-0.002882388977912853,0.0021507032695229134,-0.005033092247435767,2019
2019-05-14,0.12777911164465786,0.02574679628910077,0.00218881298086272,0.02355798330823805,2019
2019-05-15,0.2543577430972389,0.0193184354265721,-0.006441113741045756,0.025759549167617857,2019
2019-05-16,0.11606242496998799,0.03660146918903832,0.027351570340018016,0.009249898849020301,2019
2019-05-17,-0.004369747899159664,0.010830673365905985,0.01787810586186652,-0.007047432495960536,2019
2019-05-20,0.22189675870348136,0.0029099963535187514,-0.0025535396545205203,0.005463536008039272,2019
2019-05-21,0.11164465786314526,-0.0007112980804052759,-0.011839902848126893,0.011128604767721617,2019
2019-05-22,0.40398559423769503,0.0232367213082749,-0.008484906775029144,0.031721628083304046,2019
2019-05-23,-0.03827130852340937,0.0038587518968946745,-0.014908584738168185,0.01876733663506286,2019
2019-05-24,-0.012436974789915966,0.010491759144849932,0.0035765333690458644,0.006915225775804067,2019
2019-05-27,-0.0035054021608643456,0.0117619289246218,0.009391664108588072,0.002370264816033729,2019
2019-05-28,-0.08552220888355341,-0.008987699295796592,0.015429715423466916,-0.024417414719263508,2019
2019-05-29,-0.15726290516206481,-0.012467307246766656,-2.5044804290830225e-05,-0.012442262442475826,2019
2019-05-30,-0.026554621848739496,-0.008571493468809699,0.0026221115796820627,-0.011193605048491762,2019
2019-05-31,0.177719087635054,0.007380075846706835,-0.010078357873200128,0.017458433719906963,2019
2019-06-03,0.04979591836734694,0.015478538672230868,-0.017988178072994132,0.033466716745225,2019
2019-06-04,-0.12115246098439375,-0.008392275156164853,-0.006451690289379475,-0.0019405848667853783,2019
2019-06-05,-0.4290516206482593,-0.029321821075045308,0.0008548680807614839,-0.03017668915580679,2019
2019-06-06,-0.15409363745498197,-0.014392013511047741,-0.007372038494587141,-0.0070199750164606,2019
2019-06-10,-0.1936614645858343,-0.017890484545015795,0.0010491277233737662,-0.018939612268389562,2019
2019-06-11,-0.12451380552220888,-0.008704943697933731,0.0035568079886179383,-0.01226175168655167,2019
2019-06-12,-0.27644657863145256,0.004011555199116512,0.024525797535281613,-0.0205142423361651,2019
2019-06-13,-0.5086674669867948,-0.01003308211861762,0.024532711201180613,-0.034565793319798234,2019
2019-06-14,-0.33310924369747896,-0.005243551586901663,0.021296182673541164,-0.026539734260442826,2019
2019-06-17,-0.2629051620648259,-0.01021264000567067,0.007766282537725278,-0.017978922543395948,2019
2019-06-18,-0.0041776710684273705,0.0037169712652269427,-0.00526291441238339,0.008979885677610332,2019
2019-06-19,0.07851140456182472,0.0005587023053957973,-9.597516972036369e-05,0.000654677475116161,2019
2019-06-20,0.29229291716686673,0.0015483407262534498,-0.012584409644480177,0.014132750370733627,2019
2019-06-21,-0.3306122448979592,-0.0074955978535637844,0.036866951453958595,-0.04436254930752238,2019
2019-06-24,-0.3144777911164466,-0.010633349444938,0.02727921112202054,-0.03791256056695854,2019
2019-06-25,0.029723889555822326,-0.0033642961571115682,0.006731459969315745,-0.010095756126427314,2019
2019-06-26,0.3081392557022809,0.005279628543885528,-0.009761300953526708,0.015040929497412236,2019
2019-06-27,0.10550073234090965,0.011415617607720618,0.006827493571221599,0.004588124036499019,2019
2019-06-28,0.006002400960384154,0.007231116986843411,-0.0013743075348157773,0.008605424521659188,2019
2019-07-01,0.30669867947178864,0.007013544501188596,-0.026418641850538948,0.033432186351727546,2019
2019-07-02,0.27481392557022805,0.016756790108146746,-0.011837202495362808,0.028593992603509553,2019
2019-07-03,0.00043217286914765904,-0.009912481260811123,0.0011962133917139072,-0.011108694652525031,2019
2019-07-04,-0.06516206482593037,-0.007126113593742334,-0.0070446221268237515,-8.14914669185823e-05,2019
2019-07-05,-0.1732052821128451,-0.017938030509073232,-0.007155057881776605,-0.010782972627296626,2019
2019-07-08,-0.038367346938775505,0.002049273635947202,-0.009051333578809318,0.01110060721475652,2019
2019-07-09,0.08677070828331333,-0.0026662368336925813,-0.01343352900364747,0.01076729216995489,2019
2019-07-10,0.03241296518607443,-0.0060220482276304495,-0.0167750432247031,0.01075299499707265,2019
2019-07-11,-0.037792023828992216,-0.013266118268299886,-0.012522414989860675,-0.000743703278439211,2019
2019-07-12,0.23486194477791117,0.00729606399863929,-0.015809067517310805,0.023105131515950096,2019
2019-07-15,0.3833373349339736,0.011124456524611148,-0.01603630955287786,0.027160766077489008,2019
2019-07-16,0.3911164465786314,0.021313188874244837,-0.018397585594039912,0.03971077446828475,2019
2019-07-17,0.5131812725090036,0.024115237681640478,-0.02791770825154203,0.05203294593318251,2019
2019-07-18,0.5299879951980793,0.0338531840345057,-0.008413321137148166,0.04226650517165387,2019
2019-07-19,0.3503001200480192,0.030222682574277803,-0.006439050812647518,0.03666173338692532,2019
2019-07-22,0.24225690276110443,0.008699971910702996,-0.0018045860800064094,0.010504557990709406,2019
2019-07-23,0.09512605042016806,0.009419686020425599,0.0031718744096291386,0.00624781161079646,2019
2019-07-24,-0.09416566626650659,0.005278797513889821,-0.006684895501445498,0.011963693015335319,2019
2019-07-25,-0.2353421368547419,-0.011106270760954707,0.004477010273203008,-0.015583281034157716,2019
2019-07-26,-0.2507082833133253,-0.008556752104272425,0.0034623112223340358,-0.01201906332660646,2019
2019-07-29,-0.06852340936374549,0.008082587217663428,-0.002363733709333038,0.010446320926996466,2019
2019-07-30,0.08725090036014405,0.009940428736376484,0.003812469486981085,0.006127959249395399,2019
2019-07-31,-0.04816326530612245,0.0035288149850874915,0.006269012897508075,-0.0027401979124205833,2019
2019-08-01,0.026938775510204082,-0.0013169705423876632,-0.005760639964107894,0.004443669421720231,2019
2019-08-02,0.052100840336134456,0.018453255513257615,0.0008404912754241157,0.0176127642378335,2019
2019-08-05,0.5488115246098438,0.044814434732369055,-0.01888158633545013,0.06369602106781919,2019
2019-08-06,0.14890756302521005,0.02601650412590978,0.008082560040364806,0.017933944085544974,2019
2019-08-07,0.13037214885954382,0.03962642553377308,0.005122884058906263,0.03450354147486682,2019
2019-08-08,-0.13747899159663865,0.0016135782535720788,0.016343390747016406,-0.014729812493444327,2019
2019-08-12,0.0385594237695078,-0.005478159356848112,-0.009510770638137534,0.0040326112812894225,2019
2019-08-13,-0.07054021608643457,-0.028894450714617638,-0.0003046573229989469,-0.02858979339161869,2019
2019-08-14,0.10232893157262904,-0.014012960388007367,-0.00856881619842118,-0.005444144189586187,2019
2019-08-15,0.10521008403361343,0.005017526189856858,0.0013366343031221196,0.0036808918867347385,2019
2019-08-16,0.004561824729891957,0.0016193302558673462,0.004768750055506687,-0.0031494197996393414,2019
2019-08-19,0.0658343337334934,0.0022805900960051416,0.00391536869688397,-0.001634778600878828,2019
2019-08-20,0.059495798319327726,0.006954647756897836,0.0014691442401889687,0.005485503516708867,2019
2019-08-21,-0.2388955582232893,-0.0027252690398360756,0.0010415575670648103,-0.003766826606900886,2019
2019-08-22,0.08715486194477791,-0.0018524148908963811,0.001434338062869267,-0.003286752953765648,2019
2019-08-23,0.17157262905162063,0.02072099272431187,-0.005940634131079592,0.026661626855391463,2019
2019-08-26,0.39860744297719086,0.032112193771642226,-0.005530430322135937,0.037642624093778165,2019
2019-08-27,0.13699879951980792,0.008293163024792072,-0.0038831987401327537,0.012176361764924825,2019
2019-08-28,0.013877551020408161,-0.0025626228117492265,-0.0031101819061370327,0.0005475590943878061,2019
2019-08-29,-0.24177671068427373,-0.018244564599374645,-0.002001441937489257,-0.01624312266188539,2019
2019-08-30,0.14208883553421367,-0.010631628462395593,-0.005042881188048664,-0.005588747274346929,2019
2019-09-02,0.06756302521008403,-0.009567254345945308,-0.01324625800494611,0.003679003659000802,2019
2019-09-03,0.12825930372148858,0.01249301420472354,-0.017135965738639757,0.029628979943363297,2019
2019-09-04,-0.10521008403361343,0.0033697835189094747,0.012616855869506182,-0.009247072350596706,2019
2019-09-05,0.10751500600240095,0.0017382427397143463,-0.0013736371291669825,0.0031118798688813286,2019
2019-09-06,0.18482593037214884,0.01385584025194011,-0.007749006321133201,0.02160484657307331,2019
2019-09-10,0.22737094837935176,0.004853907030485172,-0.002956055455096951,0.007809962485582123,2019
2019-09-11,0.14554621848739496,-0.005955063718204945,-0.008194798031639517,0.002239734313434572,2019
2019-09-12,0.009939975990396158,-0.0032623811482033194,0.01653511063334854,-0.01979749178155186,2019
2019-09-16,-0.1660984393757503,-0.003534733542841928,0.01577774559323155,-0.01931247913607348,2019
2019-09-17,-0.26175270108043214,-0.005675194728574762,0.012456837535548725,-0.018132032264123486,2019
2019-09-18,-0.062184873949579826,-0.0041818139295185745,-0.00629791294679557,0.0021160990172769956,2019
2019-09-19,-0.07783913565426169,-0.00405723204278029,-0.015381747863678973,0.011324515820898683,2019
2019-09-20,0.07851140456182472,-0.010124463635269787,-0.023208993584732864,0.013084529949463077,2019
2019-09-23,0.30381752701080433,-0.01693439728899281,-0.04349194085966096,0.02655754357066815,2019
2019-09-24,0.08907563025210084,-0.0021205605404833517,-0.02156118919119243,0.01944062865070908,2019
2019-09-25,0.24456182472989194,-0.0002570943434599848,-0.014518383470049533,0.014261289126589548,2019
2019-09-26,0.033565426170468184,0.012769379835835648,0.0014716625169135412,0.011297717318922106,2019
2019-09-27,0.2595438175270108,0.008296295457475789,-0.012619467631182357,0.020915763088658147,2019
2019-10-01,0.011764705882352943,0.0060536073324820696,0.01095573504473919,-0.00490212771225712,2019
2019-10-02,0.009939975990396158,-0.017614671679589643,0.0025158531015322615,-0.020130524781121904,2019
2019-10-03,0.03798319327731092,-0.016204226940909717,-0.019475304636911883,0.0032710776960021663,2019
2019-10-04,0.0027371605568647472,-0.015687201304201294,-0.02921038292863849,0.013523181624437195,2019
2019-10-07,-0.16970395452561435,-0.00989907804455734,-0.012470043813387077,0.0025709657688297357,2019
2019-10-08,-0.09512605042016806,-0.007633221829503323,-0.0057085603063596006,-0.0019246615231437222,2019
2019-10-09,-0.30189675870348137,-0.004237937809500747,0.003648201391705719,-0.007886139201206465,2019
2019-10-14,-0.35318127250900355,-0.00014793090090653438,0.006585320692164998,-0.006733251593071532,2019
2019-10-15,-0.31198079231692677,-0.0003535047497894461,0.011236922987404996,-0.011590427737194443,2019
2019-10-16,-0.18857142857142856,0.008405578433449834,0.011663131368840219,-0.0032575529353903853,2019
2019-10-17,-0.405906362545018,0.00459443369346405,0.023701220011168388,-0.019106786317704336,2019
2019-10-18,-0.11654261704681872,0.0055306773371365915,0.005740243321002747,-0.0002095659838661553,2019
2019-10-21,-0.05671068427370948,0.0014798385169105144,0.005699583135243635,-0.004219744618333121,2019
2019-10-22,0.08869147659063625,-0.0005983363870829428,-0.0023136197799824344,0.0017152833928994915,2019
2019-10-23,-0.06967587034813925,-0.0027765505782363807,0.000830511914834986,-0.0036070624930713666,2019
2019-10-24,0.05162064825930372,-0.009661239679460842,-0.007615489464914771,-0.002045750214546071,2019
2019-10-25,0.1745498199279712,-0.007515406431328564,-0.014119014565314947,0.006603608133986383,2019
2019-10-28,0.16773109243697476,-0.013428353305100204,-0.023199664157459367,0.009771310852359162,2019
2019-10-29,0.08264105642256904,-0.011474263523739748,-0.008182919380742993,-0.003291344142996755,2019
2019-10-30,0.011380552220888355,-0.01738290792448908,-0.017578400884837097,0.00019549296034801836,2019
2019-10-31,-0.03692677070828331,-0.005507206013030519,-0.018349438149424847,0.012842232136394328,2019
2019-11-01,-0.12441776710684273,-0.018591929505310155,-0.000189022754946222,-0.018402906750363934,2019
2019-11-04,-0.057094837935174066,-0.006910365174139355,0.00614930989519461,-0.013059675069333965,2019
2019-11-05,0.337046818727491,0.00809249892416174,-0.016580126202799028,0.02467262512696077,2019
2019-11-06,0.41186074429771913,0.014820156604880008,-0.01138676613582441,0.02620692274070442,2019
2019-11-07,0.2901800720288115,0.0014538456063622918,-0.015535065035020456,0.01698891064138275,2019
