date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2025-10-09,3,0.14207286135771136,0.1396960813532302,0.04090145842430859,0.030150365459103535,0.3557454116983189,0.355745411698319,0.35574541169831897,0.0020811106584351664,"2408.TW,2327.TW,6669.TW",1.8945672153680813,1.7081008696408178,1.299125967200904,1.177804151608758,2025
2025-10-09,10,0.06555822735167616,0.06353226202989282,0.04090145842430859,0.030150365459103535,0.325011669503253,0.325011669503253,0.325011669503253,0.00190131826659403,"2408.TW,2327.TW,6669.TW,2308.TW,3231.TW,3037.TW,2345.TW,3017.TW,2382.TW,2317.TW",1.6853680842060632,1.5619074245190911,1.299125967200904,1.177804151608758,2025
2025-10-09,5,0.08723154686172181,0.08463636491975213,0.04090145842430859,0.030150365459103535,0.4080279367000009,0.40802793670000087,0.4080279367000009,0.002386963429695005,"2408.TW,2327.TW,6669.TW,2308.TW,3231.TW",1.8572219541297628,1.6763066727807352,1.299125967200904,1.177804151608758,2025
2025-10-17,10,0.07121630342817384,0.06920367644687331,0.019246265641791105,0.016692269029702892,0.3211665086886005,0.3211665086886003,0.3211665086886004,0.001878824075828312,"2308.TW,3017.TW,3231.TW,2327.TW,2345.TW,9910.TW,1590.TW,6669.TW,2408.TW,1303.TW",1.8053937690790423,1.6699971605654795,1.3241292906678013,1.1974643753717125,2025
2025-10-17,5,0.09243271939821476,0.08968301295971415,0.019246265641791105,0.016692269029702892,0.43026474792105973,0.43026474792105956,0.4302647479210596,0.0025170487753381986,"2308.TW,3017.TW,3231.TW,2327.TW,2345.TW",2.0288900298760435,1.8266429058401852,1.3241292906678013,1.1974643753717125,2025
2025-10-17,3,0.0576073255699591,0.05142032271537489,0.019246265641791105,0.016692269029702892,1.0,1.0,1.0,0.00585,"2308.TW,3017.TW,3231.TW",2.003708165757961,1.795931967588161,1.3241292906678013,1.1974643753717125,2025
2025-10-27,3,-0.0028400477513986395,-0.006749218172170668,0.014948759032226588,0.004335648376538084,0.6701374824110624,0.6701374824110626,0.6701374824110625,0.003920304272104716,"6669.TW,3231.TW,9910.TW",1.9980175388873411,1.7838108309165328,1.3439233803615074,1.202656159846755,2025
2025-10-27,10,0.02384445447915595,0.022521400322790708,0.014948759032226588,0.004335648376538084,0.2208959599895465,0.22089595998954648,0.22089595998954648,0.001292241365938847,"6669.TW,3231.TW,9910.TW,3017.TW,1590.TW,2408.TW,2887.TW,1303.TW,2308.TW,2317.TW",1.8484423986227991,1.7076078351564985,1.3439233803615074,1.202656159846755,2025
2025-10-27,5,0.0426168024230178,0.03887439825871786,0.014948759032226588,0.004335648376538084,0.6135784557528036,0.6135784557528035,0.6135784557528035,0.0035894339661539008,"6669.TW,3231.TW,9910.TW,3017.TW,1590.TW",2.1153548354173015,1.8976525496382781,1.3439233803615074,1.202656159846755,2025
2025-11-03,5,0.03945867527162621,0.0357706743987638,-0.013178244841469455,-0.0036147433072815562,0.6064959720210623,0.6064959720210623,0.6064959720210623,0.003548001436323215,"2408.TW,2327.TW,2308.TW,1590.TW,6669.TW",2.198823934952297,1.9655328611133729,1.3262128290069282,1.1983088665419879,2025
2025-11-03,3,0.04152924318310217,0.03543629711048113,-0.013178244841469455,-0.0036147433072815562,1.0,1.0,1.0,0.00585,"2408.TW,2327.TW,2308.TW",2.080993695143897,1.8470224815097853,1.3262128290069282,1.1983088665419879,2025
2025-11-03,10,0.012573512116865629,0.010700106236348761,-0.013178244841469455,-0.0036147433072815562,0.31626377504816594,0.31626377504816583,0.3162637750481659,0.0018501430840317705,"2408.TW,2327.TW,2308.TW,1590.TW,6669.TW,3231.TW,2317.TW,3017.TW,3711.TW,2615.TW",1.871683811519211,1.7258794204026946,1.3262128290069282,1.1983088665419879,2025
2025-11-10,10,-0.021356898149563666,-0.023197447046706232,-0.03692065360806607,-0.013000849127944898,0.32148976731803036,0.3214897673180304,0.32148976731803036,0.001880715138810478,"2327.TW,3711.TW,2615.TW,6669.TW,2408.TW,2609.TW,2345.TW,3037.TW,1590.TW,2317.TW",1.8317104509884081,1.685843423938903,1.27724818453659,1.1827298337593968,2025
2025-11-10,3,-0.01838684049288767,-0.022432270604665017,-0.03692065360806607,-0.013000849127944898,0.7044796701594469,0.7044796701594468,0.7044796701594469,0.004121206070432764,"2327.TW,3711.TW,2615.TW",2.0427307960045815,1.8055895733916578,1.27724818453659,1.1827298337593968,2025
2025-11-10,5,-0.020819896812655038,-0.02326224182353942,-0.03692065360806607,-0.013000849127944898,0.42637189246028373,0.42637189246028373,0.42637189246028373,0.00249427557089266,"2327.TW,3711.TW,2615.TW,6669.TW,2408.TW",2.153044647517394,1.9198101603860402,1.27724818453659,1.1827298337593968,2025
2025-11-17,5,-0.028201205493020725,-0.02939519476851571,-0.009787916731649027,0.0018038253934506087,0.21002365099392362,0.2100236509939235,0.21002365099392356,0.0012286383583144525,"2327.TW,2408.TW,3017.TW,3711.TW,6669.TW",2.0923261929771075,1.8633769668029172,1.2647465856606959,1.1848632718671237,2025
2025-11-17,10,-0.019880336708076707,-0.0210878890654973,-0.009787916731649027,0.0018038253934506087,0.2106061271165386,0.21060612711653842,0.2106061271165385,0.0012320458436317502,"2327.TW,2408.TW,3017.TW,3711.TW,6669.TW,3037.TW,2317.TW,3231.TW,2345.TW,2615.TW",1.7952954304710556,1.6502925448330814,1.2647465856606959,1.1848632718671237,2025
2025-11-17,3,-0.033091795480108946,-0.03689280882713575,-0.009787916731649027,0.0018038253934506087,0.671982995127484,0.6719829951274842,0.671982995127484,0.003931100521495782,"2327.TW,2408.TW,3017.TW",1.9751331662822778,1.7389763024402498,1.2647465856606959,1.1848632718671237,2025
2025-11-24,5,0.041058472501950334,0.03973424331218833,0.018121896133772797,0.02053152079556704,0.21743635928330096,0.2174363592833008,0.21743635928330088,0.00127200270180731,"2408.TW,3017.TW,3711.TW,6669.TW,2615.TW",2.1782339104365684,1.9374168405841918,1.2876661919215828,1.209190316773367,2025
2025-11-24,10,0.05947538790018796,0.05815636878578245,0.018121896133772797,0.02053152079556704,0.21281603656382042,0.21281603656382028,0.21281603656382037,0.0012449738138983488,"2408.TW,3017.TW,3711.TW,6669.TW,2615.TW,3037.TW,1303.TW,1326.TW,2327.TW,2345.TW",1.9020713225937564,1.7462675666748215,1.2876661919215828,1.209190316773367,2025
2025-11-24,3,0.03168881206400971,0.02952109117892343,0.018121896133772797,0.02053152079556704,0.3591689415589515,0.35916894155895146,0.3591689415589515,0.0021011383081198662,"2408.TW,3017.TW,3711.TW",2.0377227899899895,1.7903127804225756,1.2876661919215828,1.209190316773367,2025
2025-12-01,3,0.04593689292059314,0.04382179032891553,0.03236244188059145,0.012224120418322111,0.34567668568207827,0.3456766856820782,0.3456766856820782,0.0020222086112401576,"2408.TW,6669.TW,3017.TW",2.1313294435956123,1.8687674917094315,1.3293382142192476,1.223971604814274,2025
2025-12-01,10,0.028870399439729397,0.027566901638169217,0.03236244188059145,0.012224120418322111,0.21656773986324102,0.2165677398632409,0.21656773986324096,0.0012669212781999594,"2408.TW,6669.TW,3017.TW,1303.TW,1326.TW,2345.TW,2327.TW,3711.TW,1590.TW,3231.TW",1.9569848814398927,1.7944067529192715,1.3293382142192476,1.223971604814274,2025
2025-12-01,5,0.0242192083581227,0.02176777513579009,0.03236244188059145,0.012224120418322111,0.4091393821306313,0.40913938213063117,0.4091393821306312,0.0023934653854641927,"2408.TW,6669.TW,3017.TW,1303.TW,1326.TW",2.23098901136616,1.9795900947143215,1.3293382142192476,1.223971604814274,2025
2025-12-08,3,-0.03340449118352499,-0.037209363589673194,-0.02664578915785254,-0.0070864096395593075,0.6728828486994514,0.6728828486994515,0.6728828486994514,0.003936364664891791,"1303.TW,1326.TW,6669.TW",2.0601334679878356,1.7992318426458536,1.2939169484436852,1.215298040635371,2025
2025-12-08,10,-0.015279473092734405,-0.017094199989859504,-0.02664578915785254,-0.0070864096395593075,0.31502311318580234,0.3150231131858023,0.31502311318580234,0.0018428852121369435,"1303.TW,1326.TW,6669.TW,1301.TW,3037.TW,2408.TW,3231.TW,2327.TW,2308.TW,2345.TW",1.9270831836010438,1.7637328050217151,1.2939169484436852,1.215298040635371,2025
2025-12-08,5,-0.02477465579697147,-0.027129265732342533,-0.02664578915785254,-0.0070864096395593075,0.4127224822881139,0.4127224822881139,0.4127224822881139,0.002414426521385467,"1303.TW,1326.TW,6669.TW,1301.TW,3037.TW",2.175717026522738,1.9258852689937036,1.2939169484436852,1.215298040635371,2025
2025-12-15,10,0.026682462184683065,0.02476711700173917,0.022544330867990237,0.020889488660054703,0.3189003855049436,0.3189003855049436,0.3189003855049436,0.0018655672552039201,"3037.TW,1303.TW,3711.TW,2454.TW,6669.TW,3017.TW,2408.TW,2308.TW,2345.TW,2327.TW",1.9785025077742173,1.8074153817634935,1.3230874402450998,1.2406849952738104,2025
2025-12-15,5,0.0014999109032626916,-0.0009316979588488428,0.022544330867990237,0.020889488660054703,0.4150371158536631,0.4150371158536631,0.4150371158536631,0.002427967127743929,"3037.TW,1303.TW,3711.TW,2454.TW,6669.TW",2.1789804082132336,1.924090925619605,1.3230874402450998,1.2406849952738104,2025
2025-12-15,3,0.0036652401574421103,-0.0002498883391555129,0.022544330867990237,0.020889488660054703,0.6668087203619377,0.6668087203619377,0.6668087203619377,0.0039008310141173358,"3037.TW,1303.TW,3711.TW",2.0676843519043953,1.7987822355889391,1.3230874402450998,1.2406849952738104,2025
2025-12-22,3,0.00781398523141467,0.003876333910448837,0.025196869937415878,0.007078873242424815,0.6678839545515396,0.6678839545515396,0.6678839545515396,0.003907121134126507,"2454.TW,3037.TW,2345.TW",2.0838412068934034,1.8057549161662656,1.356425102392784,1.249467647089132,2025
2025-12-22,10,0.0029990546412761994,0.0005727802016306516,0.025196869937415878,0.007078873242424815,0.4135076354674122,0.413507635467412,0.4135076354674121,0.0024190196674843604,"2454.TW,3037.TW,2345.TW,1303.TW,2887.TW,6669.TW,2891.TW,2408.TW,2882.TW,2303.TW",1.9844361449029342,1.8084506335102903,1.356425102392784,1.249467647089132,2025
2025-12-22,5,-0.007594522551961514,-0.009932476158477477,0.025196869937415878,0.007078873242424815,0.4027085684530202,0.40270856845302017,0.40270856845302017,0.002355845125450168,"2454.TW,3037.TW,2345.TW,1303.TW,2887.TW",2.162432092362776,1.9049799383741455,1.356425102392784,1.249467647089132,2025
2025-12-30,3,0.013353568282915118,0.011362207751508535,0.06989250862734986,0.02654082036243807,0.33591780825220735,0.3359178082522072,0.3359178082522073,0.001965119178275412,"2345.TW,3037.TW,2891.TW",2.1116679227404065,1.8262722786720547,1.4512290555641256,1.2826295434592025,2025
2025-12-30,5,0.051513843766973856,0.04782303017535172,0.06989250862734986,0.02654082036243807,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"2345.TW,3037.TW,2891.TW,2408.TW,2882.TW",2.2738272813254423,1.996081851450452,1.4512290555641256,1.2826295434592025,2025
2025-12-30,10,0.027889504595334413,0.026028783590042126,0.06989250862734986,0.02654082036243807,0.30944178853336457,0.30944178853336446,0.3094417885333645,0.0018102344629201824,"2345.TW,3037.TW,2891.TW,2408.TW,2882.TW,1303.TW,3017.TW,2887.TW,2884.TW,2885.TW",2.0397810858853522,1.8555224036832043,1.4512290555641256,1.2826295434592025,2025
2026-01-02,5,0.030604976955006857,0.029136364862845987,0.03524243809197891,0.014319902314377774,1.0,0.0,0.5,0.001425,"2345.TW,3037.TW,3017.TW,2891.TW,2408.TW",1.030604976955007,1.029136364862846,1.035242438091979,1.0143199023143779,2026
2026-01-02,3,0.030747031663340252,0.029278217143219987,0.03524243809197891,0.014319902314377774,1.0,0.0,0.5,0.001425,"2345.TW,3037.TW,3017.TW",1.0307470316633403,1.02927821714322,1.035242438091979,1.0143199023143779,2026
2026-01-02,10,0.017802835885587072,0.01635246684445013,0.03524243809197891,0.014319902314377774,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2345.TW,3037.TW,3017.TW,2891.TW,2408.TW,2882.TW,2884.TW,2887.TW,3711.TW,3008.TW",1.017802835885587,1.0163524668444501,1.035242438091979,1.0143199023143779,2026
2026-01-09,10,0.03659313187223972,0.03472206417061363,0.01702117147594251,0.01582844441723115,0.30854982820396204,0.3085498282039621,0.30854982820396204,0.0018050164949931784,"2408.TW,2345.TW,1303.TW,3008.TW,2887.TW,6669.TW,2891.TW,2882.TW,3711.TW,2330.TW",1.055047429279088,1.0516423224181846,1.0528634771499152,1.0303750085094523,2026
2026-01-09,5,0.0766713106016842,0.0728921943014722,0.01702117147594251,0.01582844441723115,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"2408.TW,2345.TW,1303.TW,3008.TW,2887.TW",1.1096228112507658,1.1041523727331393,1.0528634771499152,1.0303750085094523,2026
2026-01-09,3,0.12993473695521246,0.12552799148108695,0.01702117147594251,0.01582844441723115,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2408.TW,2345.TW,1303.TW",1.1646768760898825,1.1584814444164424,1.0528634771499152,1.0303750085094523,2026
2026-01-16,10,0.032425999670608115,0.029253544916753693,0.02189342338326461,0.012594810953149363,0.5252676299288085,0.5252676299288083,0.5252676299288084,0.0030728156350835287,"2408.TW,3008.TW,2379.TW,3711.TW,3017.TW,2330.TW,1101.TW,6669.TW,3037.TW,2609.TW",1.0892583968733676,1.0824065883334042,1.0759142630199345,1.0433523869524783,2026
2026-01-16,5,0.017321276334882896,0.013611098279259881,0.02189342338326461,0.012594810953149363,0.6234200402566741,0.6234200402566741,0.6234200402566741,0.0036470072355015435,"2408.TW,3008.TW,2379.TW,3711.TW,3017.TW",1.12884289459193,1.119181099193688,1.0759142630199345,1.0433523869524783,2026
2026-01-16,3,0.014767241887702582,0.010809649644340391,0.02189342338326461,0.012594810953149363,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2408.TW,3008.TW,2379.TW",1.1818759412401154,1.1710042229500535,1.0759142630199345,1.0433523869524783,2026
2026-01-23,10,-0.006466332549578823,-0.008258033280641341,-0.009688494563912298,-0.0005802410522033741,0.3082669860875447,0.30826698608754477,0.30826698608754477,0.001803361868612137,"2408.TW,2303.TW,1303.TW,2327.TW,3711.TW,3037.TW,2330.TW,1101.TW,3008.TW,2379.TW",1.0822148898467632,1.0734680387037614,1.0654902735314302,1.0427469910656542,2026
2026-01-23,5,-0.027745581184634882,-0.0311591411469595,-0.009688494563912298,-0.0005802410522033741,0.6001664915910442,0.6001664915910441,0.6001664915910441,0.003510973975807608,"2408.TW,2303.TW,1303.TW,2327.TW,3711.TW",1.0975224924153313,1.0843083773549025,1.0654902735314302,1.0427469910656542,2026
2026-01-23,3,-0.0004788996640243681,-0.004377031955334676,-0.009688494563912298,-0.0005802410522033741,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2408.TW,2303.TW,1303.TW",1.181309941248937,1.1658787000463693,1.0654902735314302,1.0427469910656542,2026
2026-01-30,5,-0.008810378291568277,-0.01235513936123156,0.03494052237854017,0.014648451494503317,0.6113280949672361,0.611328094967236,0.611328094967236,0.0035762693555583306,"2303.TW,1303.TW,1301.TW,3037.TW,1326.TW",1.0878529040736473,1.0709115962421318,1.102719060277872,1.0580216197853187,2026
2026-01-30,10,-0.013855640956180113,-0.016286221703034287,0.03494052237854017,0.014648451494503317,0.42132156873461757,0.42132156873461746,0.4213215687346175,0.0024647311770975124,"2303.TW,1303.TW,1301.TW,3037.TW,1326.TW,2379.TW,2327.TW,2308.TW,2408.TW,2454.TW",1.0672201088956144,1.0559853002343105,1.102719060277872,1.0580216197853187,2026
2026-01-30,3,0.014726377543630858,0.012530685295670807,0.03494052237854017,0.014648451494503317,0.36988494288169793,0.3698849428816981,0.36988494288169804,0.0021638269158579335,"2303.TW,1303.TW,1301.TW",1.1987063574398131,1.180487959129576,1.102719060277872,1.0580216197853187,2026
2026-02-06,10,0.1224789746993628,0.12171646920798573,0.08507762297326571,0.05313047457606764,0.11612049933828182,0.11612049933828168,0.11612049933828175,0.0006793049211289481,"3037.TW,2408.TW,1303.TW,2303.TW,2327.TW,1326.TW,2454.TW,2308.TW,1301.TW,1590.TW",1.1979321336116915,1.1845161025143656,1.1965357767336267,1.1142348105562525,2026
2026-02-06,3,0.17803616106951572,0.17344182004134479,0.08507762297326571,0.05313047457606764,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,2408.TW,1303.TW",1.4121194355680202,1.3852339392979023,1.1965357767336267,1.1142348105562525,2026
2026-02-06,5,0.16287853874605976,0.16009628803614384,0.08507762297326571,0.05313047457606764,0.4089837382881698,0.4089837382881698,0.4089837382881698,0.0023925548689857933,"3037.TW,2408.TW,1303.TW,2303.TW,2327.TW",1.2650407954598206,1.2423605676153588,1.1965357767336267,1.1142348105562525,2026
2026-02-24,10,-0.023678929910697658,-0.025588098250081903,-0.025513347871739867,-0.023012777659711135,0.3342686871011041,0.3342686871011042,0.33426868710110413,0.0019554718195414593,"2408.TW,2454.TW,2303.TW,1326.TW,3037.TW,3017.TW,1590.TW,1301.TW,2887.TW,2345.TW",1.1695663825821279,1.154206588104424,1.1660081432208391,1.0885931726002112,2026
2026-02-24,3,-0.09250279907621498,-0.09622705969131662,-0.025513347871739867,-0.023012777659711135,0.7015181374919655,0.7015181374919656,0.7015181374919655,0.004103881104327999,"2408.TW,2454.TW,2303.TW",1.2814944351480535,1.2519369503346454,1.1660081432208391,1.0885931726002112,2026
2026-02-24,5,-0.05945002787240486,-0.061822449645732025,-0.025513347871739867,-0.023012777659711135,0.4311755839589926,0.43117558395899247,0.4311755839589925,0.002522377166160106,"2408.TW,2454.TW,2303.TW,1326.TW,3037.TW",1.189834084910005,1.1655547939821154,1.1660081432208391,1.0885931726002112,2026
2026-03-04,3,0.0023418588937580784,-0.0016607561863569709,-0.01532565185708179,-0.007313305038111408,0.682609131736436,0.6826091317364361,0.682609131736436,0.003993263420658151,"1326.TW,2408.TW,3037.TW",1.2844955142883063,1.2498577882994482,1.1481383083553143,1.0806319586665802,2026
2026-03-04,10,-0.012005014152516126,-0.013840609755946254,-0.01532565185708179,-0.007313305038111408,0.31758969501067197,0.3175896950106718,0.3175896950106719,0.0018578997158124303,"1326.TW,2408.TW,3037.TW,1303.TW,3711.TW,1301.TW,2345.TW,1590.TW,2454.TW,2327.TW",1.1555257216069224,1.1382316651407283,1.1481383083553143,1.0806319586665802,2026
2026-03-04,5,-0.007413898937648544,-0.009830952967442075,-0.01532565185708179,-0.007313305038111408,0.41625772170526654,0.4162577217052664,0.4162577217052665,0.002435107671975809,"1326.TW,2408.TW,3037.TW,1303.TW,3711.TW",1.1810127752519128,1.1540962796215006,1.1481383083553143,1.0806319586665802,2026
