date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2022-10-14,10,-0.014875859583676081,-0.0178651707906764,0.008003955495202497,0.012231135120616257,0.5187096201926832,0.5187096201926831,0.5187096201926831,0.0030344512781271963,"2618.TW,2615.TW,2603.TW,3017.TW,2345.TW,5871.TW,2609.TW,1590.TW,3711.TW,6669.TW",0.8394777316671765,0.7273630905663376,0.7095095554982529,0.8150428346731241,2022
2022-10-14,5,-0.026580886638614937,-0.02895150413094194,0.008003955495202497,0.012231135120616257,0.41629936561732706,0.41629936561732706,0.41629936561732706,0.0024353512888613633,"2618.TW,2615.TW,2603.TW,3017.TW,2345.TW",0.8399063376465508,0.7213950350727452,0.7095095554982529,0.8150428346731241,2022
2022-10-14,3,-0.012485081320814717,-0.01448738512299974,0.008003955495202497,0.012231135120616257,0.3466015021600438,0.3466015021600438,0.3466015021600438,0.0020276187876362567,"2618.TW,2615.TW,2603.TW",0.8551102262786281,0.7304773362344731,0.7095095554982529,0.8150428346731241,2022
2022-10-21,3,0.005371203548303227,0.00332226275202685,-0.01885854501773543,0.0027417106354023922,0.34837509640785136,0.34837509640785147,0.3483750964078514,0.002037994313985931,"2618.TW,2603.TW,3037.TW",0.8597031973602063,0.7329041738798446,0.6961292376053756,0.817277446281256,2022
2022-10-21,10,-0.0005210604000552158,-0.0034856357645042246,-0.01885854501773543,0.0027417106354023922,0.5070292124082052,0.5070292124082052,0.5070292124082052,0.0029661208925880005,"2618.TW,2603.TW,3037.TW,2615.TW,2609.TW,3008.TW,3017.TW,2327.TW,2379.TW,2408.TW",0.8390403130644767,0.7248277677640793,0.6961292376053756,0.817277446281256,2022
2022-10-21,5,-0.0074154261210015665,-0.009774421164282399,-0.01885854501773543,0.0027417106354023922,0.4062596040250264,0.4062596040250263,0.40625960402502637,0.002376618683546404,"2618.TW,2603.TW,3037.TW,2615.TW,2609.TW",0.8336780742511718,0.7143438161741219,0.6961292376053756,0.817277446281256,2022
2022-10-28,10,0.04138489513910014,0.03825291039877565,0.009610540833278725,0.020241168482252422,0.5141057925768471,0.5141057925768471,0.5141057925768471,0.0030075188865745553,"2615.TW,2603.TW,2609.TW,2408.TW,1590.TW,2330.TW,6669.TW,1101.TW,2454.TW,2618.TW",0.8737639084381277,0.7525545394189032,0.7028194160686212,0.8338200967681798,2022
2022-10-28,5,0.03678431175383645,0.034276928130554385,0.009610540833278725,0.020241168482252422,0.4134057395711901,0.4134057395711901,0.4134057395711901,0.002418423576491462,"2615.TW,2603.TW,2609.TW,2408.TW,1590.TW",0.8643443484367649,0.7388293278216282,0.7028194160686212,0.8338200967681798,2022
2022-10-28,3,0.03266516343670374,0.028555732143331625,0.009610540833278725,0.020241168482252422,0.6802465238762381,0.6802465238762382,0.6802465238762381,0.003979442164675994,"2615.TW,2603.TW,2609.TW",0.8877855428090341,0.7538327891558873,0.7028194160686212,0.8338200967681798,2022
2022-11-04,10,0.07762221597735852,0.07439462855023282,0.10020043336479545,0.06732594053643752,0.511983084922577,0.511983084922577,0.511983084922577,0.0029951010467970758,"2603.TW,2330.TW,2615.TW,1101.TW,5871.TW,2609.TW,2345.TW,2395.TW,2357.TW,2207.TW",0.941587399252133,0.808540554842764,0.7732422261358896,0.8899578190212808,2022
2022-11-04,5,0.09438141639495608,0.09049107678013724,0.10020043336479545,0.06732594053643752,0.6076632048112838,0.6076632048112838,0.6076632048112838,0.0035548297481460102,"2603.TW,2330.TW,2615.TW,1101.TW,5871.TW",0.9459223922952023,0.8056867892529523,0.7732422261358896,0.8899578190212808,2022
2022-11-04,3,0.0968101663332624,0.09459764136093862,0.10020043336479545,0.06732594053643752,0.3448266697260795,0.34482666972607956,0.34482666972607956,0.0020172360178975653,"2603.TW,2330.TW,2615.TW",0.9737322088766422,0.8251435929905719,0.7732422261358896,0.8899578190212808,2022
2022-11-11,10,-0.005847152692506264,-0.009971572251006755,0.04143881105917435,0.001024379822480299,0.7091756426273149,0.709175642627315,0.709175642627315,0.004148677509369793,"6669.TW,2603.TW,2618.TW,2609.TW,2207.TW,3017.TW,2912.TW,2308.TW,2317.TW,5880.TW",0.936081793955366,0.8004781342822803,0.8052844646477101,0.8908694738539448,2022
2022-11-11,5,-0.004236832518077538,-0.008949426163147867,0.04143881105917435,0.001024379822480299,0.8089991571962074,0.8089991571962073,0.8089991571962074,0.004732645069597813,"6669.TW,2603.TW,2618.TW,2609.TW,2207.TW",0.9419146775439483,0.7984763548219094,0.8052844646477101,0.8908694738539448,2022
2022-11-11,3,0.009277194281373746,0.005248295447102702,0.04143881105917435,0.001024379822480299,0.6823701747479782,0.6823701747479782,0.6823701747479782,0.003991865522275673,"6669.TW,2603.TW,2618.TW",0.9827657117564219,0.8294741903528703,0.8052844646477101,0.8908694738539448,2022
2022-11-18,5,-0.005064432029062838,-0.009720730487166818,0.0021863373356094673,0.007366414371005745,0.8,0.8,0.8,0.00468,"6669.TW,3037.TW,5871.TW,3034.TW,2454.TW",0.9371444146823503,0.7907145813763102,0.8070450881385557,0.8974319875488328,2022
2022-11-18,3,0.009752772910467462,0.005814737096116573,0.0021863373356094673,0.007366414371005745,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"6669.TW,3037.TW,5871.TW",0.9923504025673762,0.8342973646977864,0.8070450881385557,0.8974319875488328,2022
2022-11-18,10,0.008567929405835806,0.00381353464647316,0.0021863373356094673,0.007366414371005745,0.8058129047998658,0.8058129047998658,0.8058129047998658,0.004714005493079215,"6669.TW,3037.TW,5871.TW,3034.TW,2454.TW,2327.TW,5876.TW,1590.TW,4904.TW,3017.TW",0.9441020766840637,0.80353078538111,0.8070450881385557,0.8974319875488328,2022
2022-11-25,5,0.045780125152326656,0.0420708713204323,0.02356021653819096,0.02858395954519328,0.6063038193541366,0.6063038193541365,0.6063038193541366,0.0035468773432216984,"3037.TW,3008.TW,3034.TW,2327.TW,2412.TW",0.9800470032723122,0.8239806327805824,0.8260592451711835,0.923084147175491,2022
2022-11-25,3,0.03541153882449355,0.03134746153629009,0.02356021653819096,0.02858395954519328,0.670954533835171,0.6709545338351712,0.6709545338351711,0.003925084022935752,"3037.TW,3008.TW,3034.TW",1.0274910573753926,0.8604504692474784,0.8260592451711835,0.923084147175491,2022
2022-11-25,10,0.05376391406010593,0.05183191257036457,0.02356021653819096,0.02858395954519328,0.31340669433304524,0.3134066943330453,0.31340669433304524,0.0018334291618483148,"3037.TW,3008.TW,3034.TW,2327.TW,2412.TW,2454.TW,5871.TW,2379.TW,5876.TW,6669.TW",0.9948606995988731,0.84517932279658,0.8260592451711835,0.923084147175491,2022
2022-12-02,5,-0.04328695270748828,-0.04776436976881726,-0.026427929296466313,-0.017799237568241436,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"2345.TW,3711.TW,2454.TW,3037.TW,2330.TW",0.9376237549905481,0.7846237171541066,0.8042282098451071,0.906653953144437,2022
2022-12-02,3,-0.03316536586365493,-0.03882134847335261,-0.026427929296466313,-0.017799237568241436,1.0,1.0,1.0,0.00585,"2345.TW,3711.TW,2454.TW",0.993413940535904,0.8270466217367622,0.8042282098451071,0.906653953144437,2022
2022-12-02,10,-0.03981684177553031,-0.04266934255057364,-0.026427929296466313,-0.017799237568241436,0.5078270389521606,0.5078270389521605,0.5078270389521606,0.0029707881778701394,"2345.TW,3711.TW,2454.TW,3037.TW,2330.TW,3034.TW,2408.TW,2379.TW,2327.TW,1590.TW",0.9552484885342514,0.8091160767555109,0.8042282098451071,0.906653953144437,2022
2022-12-09,10,-0.004338394477031471,-0.007278974770388524,-0.01619966027309394,-0.0038945823167522266,0.5048535518709016,0.5048535518709015,0.5048535518709016,0.002953393278444774,"3017.TW,3008.TW,2327.TW,3711.TW,5871.TW,1590.TW,3037.TW,2618.TW,3034.TW,6669.TW",0.9511042437674018,0.8032265412464917,0.7911999860635779,0.9031229146911072,2022
2022-12-09,3,0.0071181805617062475,0.0012265392054202628,-0.01619966027309394,-0.0038945823167522266,1.0,1.0,1.0,0.00585,"3017.TW,3008.TW,2327.TW",1.0004852403371547,0.8280610268430327,0.7911999860635779,0.9031229146911072,2022
2022-12-09,5,-0.0036078910714982815,-0.008271006141283732,-0.01619966027309394,-0.0038945823167522266,0.8,0.8,0.8,0.00468,"3017.TW,3008.TW,2327.TW,3711.TW,5871.TW",0.934240910616493,0.7781340895709281,0.7911999860635779,0.9031229146911072,2022
2022-12-16,5,0.008422483766833922,0.006051735363716393,-0.013796112703686858,-0.00209829525739063,0.40187138209301737,0.40187138209301726,0.4018713820930173,0.0023509475852441513,"2603.TW,2327.TW,5871.TW,3017.TW,2002.TW",0.9421095395204724,0.7828431511584978,0.7802845018846893,0.9012278961623701,2022
2022-12-16,3,0.0032308367764694035,-0.0006874458879305712,-0.013796112703686858,-0.00209829525739063,0.6676348890914945,0.6676348890914945,0.6676348890914945,0.003905664101185243,"2603.TW,2327.TW,5871.TW",1.0037176448459506,0.827491779695174,0.7802845018846893,0.9012278961623701,2022
2022-12-16,10,0.004502396970488232,0.0009508325923937022,-0.013796112703686858,-0.00209829525739063,0.6043838458997131,0.6043838458997128,0.604383845899713,0.0035356454985133205,"2603.TW,2327.TW,5871.TW,3017.TW,2002.TW,2885.TW,1102.TW,2395.TW,3711.TW,2891.TW",0.9553864926331587,0.8039902752209845,0.7802845018846893,0.9012278961623701,2022
2022-12-23,5,-0.012330734033693426,-0.013573911303471409,-0.010830298280957162,-0.01181746991142051,0.21516204090533644,0.21516204090533628,0.21516204090533636,0.0012586979392962174,"2345.TW,3017.TW,5871.TW,2327.TW,2603.TW",0.93049263735804,0.7722169076601423,0.77183378798527,0.8905776626161385,2022
2022-12-23,3,-0.00031169145212583916,-0.0042104758554625255,-0.010830298280957162,-0.01181746991142051,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2345.TW,3017.TW,5871.TW",1.0034047946357043,0.8240076455361737,0.77183378798527,0.8905776626161385,2022
2022-12-23,10,-0.012625640398158958,-0.015563611429577184,-0.010830298280957162,-0.01181746991142051,0.5086391655242224,0.5086391655242222,0.5086391655242223,0.0029755391183167,"2345.TW,3017.TW,5871.TW,2327.TW,2603.TW,2615.TW,2618.TW,2880.TW,3711.TW,1590.TW",0.9433241263359141,0.7914772829842863,0.77183378798527,0.8905776626161385,2022
2022-12-30,3,0.041484673478957235,0.03942721079317302,0.057937773930003544,0.04255421626823891,0.33769390195263677,0.33769390195263677,0.33769390195263677,0.0019755093264229254,"3037.TW,5871.TW,3017.TW",1.0450307149083866,0.8564959686719146,0.8165521195050989,0.9284754970747683,2022
2022-12-30,5,0.031050223137211466,0.02743123685399973,0.057937773930003544,0.04255421626823891,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"3037.TW,5871.TW,3017.TW,9910.TW,2618.TW",0.9593846413755395,0.7933997725568309,0.8165521195050989,0.9284754970747683,2022
2022-12-30,10,0.036509336583140276,0.03344118687739961,0.057937773930003544,0.04255421626823891,0.5059964408022494,0.5059964408022494,0.5059964408022494,0.0029600791786931592,"3037.TW,5871.TW,3017.TW,9910.TW,2618.TW,2615.TW,2327.TW,2395.TW,1102.TW,2887.TW",0.9777642643713088,0.8179452227137803,0.8165521195050989,0.9284754970747683,2022
2023-01-03,10,0.010777364507752941,0.00933700676332938,0.05757016750311572,0.03670480344273937,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"3037.TW,3017.TW,2615.TW,5871.TW,2603.TW,2395.TW,2412.TW,2892.TW,2618.TW,2609.TW",1.010777364507753,1.0093370067633294,1.0575701675031157,1.0367048034427393,2023
2023-01-03,5,0.005163436623636497,0.003731078726447734,0.05757016750311572,0.03670480344273937,1.0,0.0,0.5,0.001425,"3037.TW,3017.TW,2615.TW,5871.TW,2603.TW",1.0051634366236364,1.0037310787264477,1.0575701675031157,1.0367048034427393,2023
2023-01-03,3,-0.005943779232729743,-0.007360309347323124,0.05757016750311572,0.03670480344273937,1.0,0.0,0.5,0.001425,"3037.TW,3017.TW,2615.TW",0.9940562207672703,0.9926396906526769,1.0575701675031157,1.0367048034427393,2023
2023-01-10,3,0.010875732429430554,0.006933317072955747,0.05888816676788888,0.021924353011585525,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,3034.TW,2609.TW",1.004867310244146,0.9995219763671725,1.1198485358957835,1.0594338855222243,2023
2023-01-10,5,0.0014412730041958757,-0.0009876894288092242,0.05888816676788888,0.021924353011585525,0.4146096877549259,0.414609687754926,0.41460968775492596,0.002425466673366317,"3037.TW,3034.TW,2609.TW,2615.TW,3017.TW",1.006612151549647,1.0027397041506223,1.1198485358957835,1.0594338855222243,2023
2023-01-10,10,0.009608684267635649,0.007178714878589343,0.05888816676788888,0.021924353011585525,0.41142611906539606,0.41142611906539617,0.4114261190653961,0.0024068427965325675,"3037.TW,3034.TW,2609.TW,2615.TW,3017.TW,5871.TW,2395.TW,3008.TW,6669.TW,2303.TW",1.0204896050681809,1.0165827493512922,1.1198485358957835,1.0594338855222243,2023
2023-01-17,10,0.011770715201307501,0.008801392144331954,-0.00579467667904543,-0.005567250750877104,0.5016715579033294,0.5016715579033294,0.5016715579033294,0.002934778613734477,"3037.TW,2379.TW,5871.TW,2454.TW,2395.TW,6669.TW,2880.TW,3034.TW,2884.TW,3231.TW",1.0325014975753333,1.025530092775496,1.113359375700765,1.053535751427546,2023
2023-01-17,3,0.0033374747954281574,-0.000575541356273912,-0.00579467667904543,-0.005567250750877104,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,2379.TW,5871.TW",1.0082210295648357,0.9989467101332686,1.113359375700765,1.053535751427546,2023
2023-01-17,5,0.013198919179625656,0.008457148237864809,-0.00579467667904543,-0.005567250750877104,0.8,0.8,0.8,0.00468,"3037.TW,2379.TW,5871.TW,2454.TW,2395.TW",1.0198983439831797,1.0112200224726169,1.113359375700765,1.053535751427546,2023
2023-02-03,5,0.011038555226544799,0.007487768373100279,0.004995822424530338,-0.0015295399524848442,0.6003451684035268,0.6003451684035266,0.6003451684035267,0.0035120192351606313,"2330.TW,3037.TW,3034.TW,2303.TW,2454.TW",1.0311565481786997,1.0187918037751331,1.1189215214364518,1.0519243264043665,2023
2023-02-03,10,0.006190468806887594,0.0026582335086586806,0.004995822424530338,-0.0015295399524848442,0.600086091449595,0.6000860914495949,0.6000860914495949,0.0035105036349801304,"2330.TW,3037.TW,3034.TW,2303.TW,2454.TW,1590.TW,2408.TW,3017.TW,2379.TW,2615.TW",1.0388931658891383,1.0282561912322497,1.1189215214364518,1.0519243264043665,2023
2023-02-03,3,0.01951840114028891,0.015542279375841739,0.004995822424530338,-0.0015295399524848442,0.6666666666666666,0.6666666666666669,0.6666666666666667,0.0039000000000000007,"2330.TW,3037.TW,3034.TW",1.0278998920579572,1.0144726189837379,1.1189215214364518,1.0519243264043665,2023
2023-02-10,5,0.011038790313784075,0.008643195278371874,-0.01781272962256153,0.010459429516112544,0.40503235759105793,0.4050323575910578,0.4050323575910579,0.0023694392919076887,"3034.TW,2379.TW,2303.TW,1590.TW,2454.TW",1.0425392690947297,1.0275974202831664,1.0989904749062391,1.0629268547526771,2023
2023-02-10,3,0.029105998686407727,0.02509248529153063,-0.01781272962256153,0.010459429516112544,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3034.TW,2379.TW,2303.TW",1.0578179449659548,1.039928258254248,1.0989904749062391,1.0629268547526771,2023
2023-02-10,10,0.007010022876052958,0.005800346911643883,-0.01781272962256153,0.010459429516112544,0.2053427587023862,0.20534275870238589,0.20534275870238605,0.001201255138408958,"3034.TW,2379.TW,2303.TW,1590.TW,2454.TW,2330.TW,2345.TW,3711.TW,3017.TW,3037.TW",1.0461758307477962,1.0342204338554424,1.0989904749062391,1.0629268547526771,2023
2023-02-17,5,-0.008761375856125641,-0.014560121807367321,-0.010544070813414796,0.002094825002417262,1.0,1.0,1.0,0.00585,"9910.TW,2345.TW,2330.TW,3017.TW,2618.TW",1.0334051907134203,1.012635476674907,1.0874026415155593,1.0651535005037538,2023
2023-02-17,3,-0.016686732395167343,-0.022439115010655653,-0.010544070813414796,0.002094825002417262,1.0,1.0,1.0,0.00585,"9910.TW,2345.TW,2330.TW",1.040166419995502,1.0165931884644501,1.0874026415155593,1.0651535005037538,2023
2023-02-17,10,0.004509332376287057,0.002075220116624754,-0.010544070813414796,0.002094825002417262,0.41421971139874103,0.4142197113987409,0.414219711398741,0.0024231853116826346,"9910.TW,2345.TW,2330.TW,3017.TW,2618.TW,2395.TW,2382.TW,2303.TW,3711.TW,1590.TW",1.0508933852926763,1.0363666689048037,1.0874026415155593,1.0651535005037538,2023
2023-02-24,10,0.021950382188757615,0.017736645747839175,0.027280486167213125,0.02267708636164367,0.7048256354332354,0.7048256354332355,0.7048256354332354,0.004123229967284428,"6669.TW,3037.TW,3034.TW,2379.TW,2454.TW,1101.TW,2395.TW,2303.TW,2330.TW,3231.TW",1.0739608967394878,1.0547483373760362,1.1170675142356155,1.0893080784230844,2023
2023-02-24,3,0.025692661894426726,0.019692359822344185,0.027280486167213125,0.02267708636164367,1.0,1.0,1.0,0.00585,"6669.TW,3037.TW,3034.TW",1.0668910641383826,1.0366123073246363,1.1170675142356155,1.0893080784230844,2023
2023-02-24,5,0.03162722635739295,0.0255922070832022,0.027280486167213125,0.02267708636164367,1.0,0.9999999999999999,1.0,0.005849999999999999,"6669.TW,3037.TW,3034.TW,2379.TW,2454.TW",1.0660889305990184,1.0385510534937685,1.1170675142356155,1.0893080784230844,2023
2023-03-07,5,-0.006374898161538246,-0.009951969070659872,-0.01742735922869676,-0.02275932077333824,0.615388149452945,0.6153881494529447,0.6153881494529448,0.0036000206742997274,"2345.TW,6669.TW,3008.TW,2609.TW,2379.TW",1.0592927222353066,1.0282154255310973,1.097599977382324,1.0645161664452647,2023
2023-03-07,10,-0.021676153429773293,-0.026288322100900596,-0.01742735922869676,-0.02275932077333824,0.8058731306728173,0.8058731306728174,0.8058731306728173,0.004714357814435982,"2345.TW,6669.TW,3008.TW,2609.TW,2379.TW,2615.TW,3017.TW,1102.TW,4904.TW,2412.TW",1.0506815555641857,1.0270207733477057,1.097599977382324,1.0645161664452647,2023
2023-03-07,3,-0.019095182762221625,-0.02303598230097259,-0.01742735922869676,-0.02275932077333824,0.6867546523953287,0.6867546523953288,0.6867546523953287,0.004017514716512674,"2345.TW,6669.TW,3008.TW",1.046518584281279,1.0127329245601355,1.097599977382324,1.0645161664452647,2023
2023-03-14,10,0.013181821495455139,0.010805370891752375,0.00886814668791236,0.013877267343515867,0.40094567807012504,0.40094567807012504,0.40094567807012504,0.0023455322167102314,"2609.TW,3034.TW,3008.TW,2345.TW,2382.TW,3711.TW,4904.TW,1216.TW,2412.TW,2379.TW",1.0645314522782,1.038118113717262,1.1073336549863997,1.0792887418785204,2023
2023-03-14,3,-0.006625638789891308,-0.010523166011790042,0.00886814668791236,0.013877267343515867,0.670687704023003,0.670687704023003,0.670687704023003,0.003923523068534568,"2609.TW,3034.TW,3008.TW",1.0395847301549228,1.0020757678693837,1.1073336549863997,1.0792887418785204,2023
2023-03-14,5,0.01146609943406789,0.009053877457240622,0.00886814668791236,0.013877267343515867,0.4076712381118539,0.4076712381118539,0.4076712381118539,0.0023848767429543454,"2609.TW,3034.TW,3008.TW,2345.TW,2382.TW",1.071438677918241,1.0375247619935004,1.1073336549863997,1.0792887418785204,2023
2023-03-21,10,0.013586329398544872,0.011201371133181537,0.010046067110561552,0.014215780804515415,0.40222047371961084,0.4022204737196108,0.4022204737196108,0.0023529897712597234,"1590.TW,3034.TW,3231.TW,2454.TW,2379.TW,3711.TW,2412.TW,1216.TW,4904.TW,3045.TW",1.078994527243963,1.0497464599890873,1.1184580031981766,1.0946316740578466,2023
