date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2018-01-30,-0.050918889569299054,-0.056471014065318625,-0.03613751857873937,-0.034971424779102984,1.0,1.0,1.0,0.00585,"2330.TW,9910.TW,2395.TW",2018,123,3
2018-01-30,-0.04349825394972714,-0.049093789164121326,-0.03613751857873937,-0.034971424779102984,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.005849999999999999,"2330.TW,9910.TW,2395.TW,3034.TW,1326.TW,2379.TW,1102.TW,2207.TW,2327.TW,2887.TW",2018,123,10
2018-01-30,-0.0386158877990284,-0.044239984855404035,-0.03613751857873937,-0.034971424779102984,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"2330.TW,9910.TW,2395.TW,3034.TW,1326.TW",2018,123,5
2018-02-06,0.0035677958662429753,0.0006192455147979725,0.001843798177777467,0.005253834693744314,0.5022338333073721,0.502233833307372,0.5022338333073721,0.002938067924848127,"3037.TW,3034.TW,2327.TW,2345.TW,2330.TW,2207.TW,3711.TW,1590.TW,1326.TW,3008.TW",2018,123,10
2018-02-06,-0.02807639280594103,-0.03148784466719212,0.001843798177777467,0.005253834693744314,0.6000000000000001,0.5999999999999999,0.6,0.0035099999999999997,"3037.TW,3034.TW,2327.TW,2345.TW,2330.TW",2018,123,5
2018-02-06,-0.037823126053312985,-0.04345186076590113,0.001843798177777467,0.005253834693744314,1.0,1.0,1.0,0.00585,"3037.TW,3034.TW,2327.TW",2018,123,3
2018-02-21,0.028739466737221765,0.025002704184454716,-0.007975610027672886,0.004377143004465862,0.6209179779587448,0.6209179779587447,0.6209179779587448,0.003632370171058657,"6669.TW,2327.TW,2345.TW,3017.TW,2892.TW",2018,123,5
2018-02-21,0.025261466765014284,0.02107197875112954,-0.007975610027672886,0.004377143004465862,0.6985064985470524,0.6985064985470524,0.6985064985470524,0.004086263016500257,"6669.TW,2327.TW,2345.TW",2018,123,3
2018-02-21,0.010261034770726684,0.006587134921767657,-0.007975610027672886,0.004377143004465862,0.6216384148089137,0.6216384148089137,0.6216384148089137,0.003636584726632145,"6669.TW,2327.TW,2345.TW,3017.TW,2892.TW,5876.TW,2412.TW,2207.TW,2357.TW,2330.TW",2018,123,10
2018-03-01,0.0387187427063537,0.03374959774972841,0.02535598996917665,0.012736104620989196,0.8177637057928626,0.8177637057928626,0.8177637057928626,0.004783917678888246,"6669.TW,1301.TW,2408.TW,1326.TW,1303.TW",2018,123,5
2018-03-01,0.05319522189533976,0.048911699285255184,0.02535598996917665,0.012736104620989196,0.6952425077244773,0.6952425077244773,0.6952425077244773,0.004067168670188193,"6669.TW,1301.TW,2408.TW",2018,123,3
2018-03-01,0.022958581234718892,0.018714508451992407,0.02535598996917665,0.012736104620989196,0.7092002943912945,0.7092002943912947,0.7092002943912946,0.004148821722189075,"6669.TW,1301.TW,2408.TW,1326.TW,1303.TW,2884.TW,2892.TW,2412.TW,2883.TW,2891.TW",2018,123,10
2018-03-08,0.0189753435876062,0.013014337827618627,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"3017.TW,3231.TW,1590.TW,2884.TW,2412.TW",2018,123,5
2018-03-08,0.034006793013797866,0.027957853274667155,0.013268757344246485,0.017530983015966655,1.0,1.0,1.0,0.00585,"3017.TW,3231.TW,1590.TW",2018,123,3
2018-03-08,0.016828421978630437,0.012054053763758121,0.013268757344246485,0.017530983015966655,0.80262441641189,0.8026244164118901,0.8026244164118901,0.004695352836009557,"3017.TW,3231.TW,1590.TW,2884.TW,2412.TW,2345.TW,2912.TW,9910.TW,5871.TW,5876.TW",2018,123,10
2018-03-15,-0.04241785444631494,-0.04689933888750619,-0.02559525394992357,-0.018540627276318902,0.8,0.7999999999999998,0.7999999999999999,0.004679999999999999,"3711.TW,2891.TW,3231.TW,3008.TW,5876.TW",2018,123,5
