date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2022-05-17,5,0.004078150093785117,-0.0017957070842634648,-0.013163125779648066,0.001736497484468207,1.0,1.0,1.0,0.00585,"3017.TW,2345.TW,5880.TW,2887.TW,3711.TW",0.8485204391566031,0.7820258589597658,0.8558772973176162,0.9272746239287605,2022
2022-05-24,10,0.03563662059833046,0.029578146367830183,0.0452708154410173,0.03809087658391983,0.9999999999999999,1.0,1.0,0.00585,"5871.TW,2881.TW,2882.TW,5876.TW,2408.TW,2615.TW,6669.TW,2379.TW,2454.TW,4904.TW",0.9158465351413833,0.8464266391984833,0.8946235604846386,0.9625953271882316,2022
2022-05-24,5,0.05211714153557905,0.04596225625759587,0.0452708154410173,0.03809087658391983,1.0,0.9999999999999999,1.0,0.005849999999999999,"5871.TW,2881.TW,2882.TW,5876.TW,2408.TW",0.8927428989799595,0.8179695318893411,0.8946235604846386,0.9625953271882316,2022
2022-05-24,3,0.07367132042658034,0.06739034320208481,0.0452708154410173,0.03809087658391983,1.0,1.0,1.0,0.00585,"5871.TW,2881.TW,2882.TW",0.8609847676832044,0.7856621914721001,0.8946235604846386,0.9625953271882316,2022
2022-05-31,3,0.03148608972444437,0.025451896099556448,-0.008507416975417015,-0.002498140064777614,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,5876.TW,3017.TW",0.8880938113298578,0.8056587839387979,0.8870126248195637,0.9601906292352149,2022
2022-05-31,10,0.010637259738172056,0.006435443404539276,-0.008507416975417015,-0.002498140064777614,0.7106993091828716,0.7106993091828717,0.7106993091828717,0.0041575909587198,"1590.TW,5876.TW,3017.TW,1301.TW,6669.TW,2892.TW,2615.TW,3711.TW,1326.TW,2303.TW",0.9255886326159871,0.8518737699311395,0.8870126248195637,0.9601906292352149,2022
2022-05-31,5,0.022167292634665395,0.01734476901728277,-0.008507416975417015,-0.002498140064777614,0.8064854133549635,0.8064854133549633,0.8064854133549634,0.004717939668126536,"1590.TW,5876.TW,3017.TW,1301.TW,6669.TW",0.9125325920691678,0.8321570244831366,0.8870126248195637,0.9601906292352149,2022
2022-06-08,3,-0.02345909229154989,-0.02726760183161281,-0.03198120018063766,-0.015862314932145558,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1590.TW,2308.TW",0.8672599366463164,0.7836904010062133,0.8586448965024563,0.944959783079391,2022
2022-06-08,10,-0.010583655687640782,-0.014641407795330075,-0.03198120018063766,-0.015862314932145558,0.7010525375981262,0.7010525375981262,0.7010525375981262,0.004101157344949038,"2327.TW,1590.TW,2308.TW,9910.TW,2357.TW,3711.TW,5876.TW,2886.TW,2609.TW,4904.TW",0.9157925212199853,0.8394011386754325,0.8586448965024563,0.944959783079391,2022
2022-06-08,5,-0.015542682914553851,-0.020149943158513706,-0.03198120018063766,-0.015862314932145558,0.8,0.8,0.8,0.00468,"2327.TW,1590.TW,2308.TW,9910.TW,2357.TW",0.8983493873414409,0.8153891077408435,0.8586448965024563,0.944959783079391,2022
2022-06-15,3,-0.08633182523981846,-0.0916767840621655,-0.03464941447341496,-0.03979334075275198,1.0,1.0,1.0,0.00585,"3037.TW,3017.TW,9910.TW",0.7923878033582706,0.7118441853415748,0.8288933535980603,0.9073566764336662,2022
2022-06-15,10,-0.08934531462262738,-0.09307943018687337,-0.03464941447341496,-0.03979334075275198,0.7009356709102634,0.7009356709102635,0.7009356709102634,0.004100473674825042,"3037.TW,3017.TW,9910.TW,2615.TW,5871.TW,3008.TW,2609.TW,2454.TW,1326.TW,1590.TW",0.8339707502825365,0.7612701589893106,0.8288933535980603,0.9073566764336662,2022
2022-06-15,5,-0.09044941620633175,-0.09470611293848608,-0.03464941447341496,-0.03979334075275198,0.8,0.7999999999999999,0.8,0.00468,"3037.TW,3017.TW,9910.TW,2615.TW,5871.TW",0.8170942097070918,0.7381667748143278,0.8288933535980603,0.9073566764336662,2022
2022-06-22,10,-0.0033894064256355886,-0.005814410623773858,-0.01752930344668202,-0.013006496931225511,0.4159404233038121,0.4159404233038121,0.4159404233038121,0.002433251476327301,"1590.TW,3017.TW,9910.TW,2303.TW,5871.TW,1102.TW,6669.TW,2609.TW,2327.TW,3008.TW",0.8311440844627368,0.7568438216893212,0.8143634304779019,0.8955551446061049,2022
2022-06-22,3,-0.0037138784375683534,-0.005774296416569902,-0.01752930344668202,-0.013006496931225511,0.35352113606316843,0.3535211360631685,0.3535211360631685,0.0020680986459695357,"1590.TW,3017.TW,9910.TW",0.7894449713811862,0.7077337860130009,0.8143634304779019,0.8955551446061049,2022
2022-06-22,5,-0.0072127206233211245,-0.00960125096924025,-0.01752930344668202,-0.013006496931225511,0.4112621042883892,0.4112621042883893,0.4112621042883893,0.0024058833100870773,"1590.TW,3017.TW,9910.TW,2303.TW,5871.TW",0.8112007374495411,0.7310794503521808,0.8143634304779019,0.8955551446061049,2022
2022-06-29,10,-0.06629984655827702,-0.06912103966760208,-0.0700934551822735,-0.0488248135784848,0.51649903942461,0.51649903942461,0.51649903942461,0.0030215193806339686,"6669.TW,3034.TW,3711.TW,1590.TW,2345.TW,9910.TW,2327.TW,2885.TW,2454.TW,3008.TW",0.7760393591950377,0.7045299898681541,0.7572818838616167,0.8518298316214588,2022
2022-06-29,5,-0.09313245905183803,-0.09737659914347552,-0.0700934551822735,-0.0488248135784848,0.8,0.7999999999999999,0.8,0.00468,"6669.TW,3034.TW,3711.TW,1590.TW,2345.TW",0.7356516179862009,0.659889419773204,0.7572818838616167,0.8518298316214588,2022
2022-06-29,3,-0.09882873287472319,-0.10410058478740603,-0.0700934551822735,-0.0488248135784848,1.0,1.0,1.0,0.00585,"6669.TW,3034.TW,3711.TW",0.7114251251852615,0.6340582850152426,0.7572818838616167,0.8518298316214588,2022
2022-07-06,10,0.033739899016103005,0.03003881603606251,0.02969394665609104,0.008550664687204288,0.6120144514824887,0.6120144514824886,0.6120144514824886,0.003580284541172558,"3034.TW,2379.TW,3037.TW,2454.TW,2327.TW,2303.TW,2615.TW,2345.TW,2382.TW,2308.TW",0.8022228488067996,0.7256932366256925,0.7797685717246277,0.8591135428822115,2022
2022-07-06,5,0.023979922893284634,0.019169961437711658,0.02969394665609104,0.008550664687204288,0.802960697811447,0.8029606978114467,0.8029606978114469,0.004697320082196964,"3034.TW,2379.TW,3037.TW,2454.TW,2327.TW",0.7532924870618302,0.6725394745034102,0.7797685717246277,0.8591135428822115,2022
2022-07-06,3,-0.0039782909133861954,-0.0078794324325,0.02969394665609104,0.008550664687204288,0.6695253648142288,0.6695253648142289,0.6695253648142288,0.003916723384163239,"3034.TW,2379.TW,3037.TW",0.7085948690741823,0.6290622656001982,0.7797685717246277,0.8591135428822115,2022
2022-07-13,5,0.025445255349437555,0.020646171554402182,0.040167798136086175,0.034663395795617315,0.8,0.8,0.8,0.00468,"2912.TW,2454.TW,2881.TW,3711.TW,4904.TW",0.7724602067479313,0.6864248398711151,0.8110901583065268,0.8888933356525126,2022
2022-07-13,10,0.01747348022589432,0.012708271461127962,0.040167798136086175,0.034663395795617315,0.8005767389965597,0.8005767389965597,0.8005767389965597,0.004683373923129874,"2912.TW,2454.TW,2881.TW,3711.TW,4904.TW,2345.TW,1216.TW,2412.TW,2886.TW,2882.TW",0.8162404738921858,0.7349155432742364,0.8110901583065268,0.8888933356525126,2022
2022-07-13,3,0.03238049370496188,0.02634106781678791,0.040167798136086175,0.034663395795617315,1.0,1.0,1.0,0.00585,"2912.TW,2454.TW,2881.TW",0.7315395207716072,0.6456324373993553,0.8110901583065268,0.8888933356525126,2022
2022-07-20,3,0.03415640263533455,0.030049838600779477,0.021230499774345768,0.0248201749546301,0.6787916762442895,0.6787916762442896,0.6787916762442896,0.003970931306029094,"2603.TW,3008.TW,2881.TW",0.7565262791867419,0.6650335879386338,0.8283100077294275,0.9109558237594128,2022
2022-07-20,5,0.028995688407739275,0.024144041926949633,0.021230499774345768,0.0248201749546301,0.8059715780255501,0.8059715780255502,0.8059715780255501,0.004714933731449468,"2603.TW,3008.TW,2881.TW,2618.TW,1216.TW",0.7948582222101722,0.702997909984663,0.8283100077294275,0.9109558237594128,2022
2022-07-20,10,0.028334545730685966,0.02406901744719847,0.021230499774345768,0.0248201749546301,0.7090592618488868,0.7090592618488869,0.7090592618488869,0.004147996681815988,"2603.TW,3008.TW,2881.TW,2618.TW,1216.TW,9910.TW,5871.TW,3045.TW,2308.TW,2886.TW",0.8393682769269208,0.7526042383075213,0.8283100077294275,0.9109558237594128,2022
2022-07-27,5,-0.0008380283532061009,-0.005514106380513084,-0.01079418520395814,-0.012014746298765517,0.8,0.7999999999999999,0.8,0.00468,"3017.TW,2603.TW,2308.TW,2609.TW,2395.TW",0.7941921084831811,0.6991215047237292,0.8193690760997041,0.9000109206475604,2022
2022-07-27,10,0.006676597824815889,0.0025539383143526884,-0.01079418520395814,-0.012014746298765517,0.700054141488412,0.700054141488412,0.700054141488412,0.00409531672770721,"3017.TW,2603.TW,2308.TW,2609.TW,2395.TW,2345.TW,2357.TW,1102.TW,2912.TW,3008.TW",0.8449724013388706,0.7545263431072792,0.8193690760997041,0.9000109206475604,2022
2022-07-27,3,-0.007783574133053749,-0.011653218193934833,-0.01079418520395814,-0.012014746298765517,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"3017.TW,2603.TW,2308.TW",0.7506378008090886,0.6572838064320895,0.8193690760997041,0.9000109206475604,2022
2022-08-03,3,0.07294148806806026,0.06666478036286216,0.029652045899698054,0.03705221571174414,1.0,0.9999999999999999,1.0,0.005849999999999999,"1590.TW,2618.TW,6669.TW",0.8053904390002398,0.7011014870239508,0.8436650455530057,0.9333583194223192,2022
2022-08-03,10,0.044796722070979955,0.03929586732927626,0.029652045899698054,0.03705221571174414,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.005265,"1590.TW,2618.TW,6669.TW,2615.TW,1303.TW,2345.TW,2454.TW,2883.TW,4904.TW,2002.TW",0.8828243951592966,0.7841761101824668,0.8436650455530057,0.9333583194223192,2022
2022-08-03,5,0.04769384650394284,0.04156483750189488,0.029652045899698054,0.03705221571174414,1.0,1.0,1.0,0.00585,"1590.TW,2618.TW,6669.TW,2615.TW,1303.TW",0.8320701849998208,0.7281803764616512,0.8436650455530057,0.9333583194223192,2022
2022-08-10,10,-0.004512831429710297,-0.00863946572008023,0.013355527324978356,0.0036988199124633582,0.7086053876681342,0.7086053876681342,0.7086053876681342,0.004145341517858585,"4904.TW,2615.TW,3008.TW,3711.TW,3045.TW,3017.TW,1101.TW,1303.TW,1301.TW,2609.TW",0.8788403574819067,0.7774012475600395,0.854932637122018,0.9368106437596618,2022
2022-08-10,5,-0.021634382793832476,-0.026259990329339566,0.013355527324978356,0.0036988199124633582,0.8081867646572367,0.8081867646572369,0.8081867646572368,0.004727892573244836,"4904.TW,2615.TW,3008.TW,3711.TW,3045.TW",0.8140688601061996,0.7090583668177535,0.854932637122018,0.9368106437596618,2022
2022-08-10,3,-0.036665470556562364,-0.04230097755380646,0.013355527324978356,0.0036988199124633582,1.0,1.0,1.0,0.00585,"4904.TW,2615.TW,3008.TW",0.7758604195725397,0.6714442087584104,0.854932637122018,0.9368106437596618,2022
2022-08-17,5,-0.033666680026300994,-0.03931972994814714,-0.02388796450651809,-0.016929572601623765,1.0,1.0,1.0,0.00585,"1590.TW,2379.TW,5871.TW,2618.TW,2603.TW",0.7866618642736286,0.6811783833170052,0.8345100366309832,0.9209508399521588,2022
2022-08-17,10,-0.017188308211667475,-0.02293775660862929,-0.02388796450651809,-0.016929572601623765,0.9999999999999999,1.0,1.0,0.00585,"1590.TW,2379.TW,5871.TW,2618.TW,2603.TW,6669.TW,2912.TW,2884.TW,5876.TW,2408.TW",0.8637345785486557,0.7595694069562625,0.8345100366309832,0.9209508399521588,2022
2022-08-17,3,-0.03665269808766014,-0.042288279803847306,-0.02388796450651809,-0.016929572601623765,1.0,1.0,1.0,0.00585,"1590.TW,2379.TW,5871.TW",0.7474230418557821,0.6430499881857619,0.8345100366309832,0.9209508399521588,2022
2022-08-24,10,-0.031625776477957446,-0.03562997714736971,-0.02531648233485584,-0.021939248860532192,0.7068328857604077,0.7068328857604077,0.7068328857604077,0.004134972381698385,"2379.TW,2615.TW,9910.TW,2345.TW,1590.TW,3034.TW,2395.TW,2887.TW,2603.TW,2308.TW",0.836418301831193,0.7325059663445698,0.813383178030355,0.9007458702861322,2022
2022-08-24,5,-0.034908999964229824,-0.03830414640680957,-0.02531648233485584,-0.021939248860532192,0.601359781865122,0.601359781865122,0.601359781865122,0.0035179547239109635,"2379.TW,2615.TW,9910.TW,2345.TW,1590.TW",0.7592002852818396,0.6550864267932768,0.813383178030355,0.9007458702861322,2022
2022-08-24,3,-0.0551877000094072,-0.05887246797937051,-0.02531648233485584,-0.021939248860532192,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2379.TW,2615.TW,9910.TW",0.7061744832417266,0.605192048347161,0.813383178030355,0.9007458702861322,2022
2022-08-31,3,-0.00865417803279748,-0.012554870850983058,-0.021212048903786584,-0.014975582738463571,0.6726059487521598,0.6726059487521598,0.6726059487521598,0.003934744800200135,"9910.TW,6669.TW,5871.TW",0.700063123541534,0.5975939403401205,0.7961296542804578,0.8872566759793329,2022
2022-08-31,5,-0.0268473074863796,-0.031445447275952665,-0.021212048903786584,-0.014975582738463571,0.807691133861214,0.8076911338612142,0.807691133861214,0.004724993133088103,"9910.TW,6669.TW,5871.TW,2609.TW,3017.TW",0.7388178017791309,0.6344869410983566,0.7961296542804578,0.8872566759793329,2022
2022-08-31,10,-0.03649317537502613,-0.0399262244381996,-0.021212048903786584,-0.014975582738463571,0.6090730015672461,0.6090730015672462,0.6090730015672461,0.0035630770591683902,"9910.TW,6669.TW,5871.TW,2609.TW,3017.TW,2207.TW,2615.TW,2308.TW,3231.TW,2379.TW",0.8058947420555858,0.7032597687299762,0.7961296542804578,0.8872566759793329,2022
2022-09-07,10,0.0008200773126278094,-0.003863760649195247,-0.003538365733456117,0.006463636488112023,0.7999999999999999,0.8,0.8,0.00468,"3008.TW,2207.TW,5871.TW,1102.TW,3034.TW,1101.TW,1216.TW,2357.TW,5880.TW,2884.TW",0.8065556380499117,0.7005425413093952,0.7933126563923636,0.892991580604514,2022
2022-09-07,5,0.00044778494029808994,-0.004234310693222443,-0.003538365733456117,0.006463636488112023,0.8,0.8,0.8,0.00468,"3008.TW,2207.TW,5871.TW,1102.TW,3034.TW",0.7391486332643918,0.6318003262589538,0.7933126563923636,0.892991580604514,2022
2022-09-07,3,-0.006875063553452538,-0.010766679288577885,-0.003538365733456117,0.006463636488112023,0.6698386422316878,0.6698386422316878,0.6698386422316878,0.003918556057055374,"3008.TW,2207.TW,5871.TW",0.6952501450757574,0.5911598380396809,0.7933126563923636,0.892991580604514,2022
2022-09-15,5,0.0025927010936914966,-0.002099432747426966,-0.02130491785161448,-0.023498941565355924,0.8,0.8000000000000003,0.8000000000000002,0.004680000000000002,"5871.TW,2327.TW,6669.TW,2345.TW,3711.TW",0.741065024734257,0.6304739039641707,0.7764111954172782,0.8720072236335337,2022
2022-09-15,10,-0.01706598313748353,-0.021668546478154194,-0.02130491785161448,-0.023498941565355924,0.8004229691109076,0.8004229691109076,0.8004229691109076,0.004682474369298809,"5871.TW,2327.TW,6669.TW,2345.TW,3711.TW,2379.TW,3037.TW,2207.TW,2408.TW,2330.TW",0.7927909731315096,0.6853628026931083,0.7764111954172782,0.8720072236335337,2022
2022-09-15,3,-0.011474119489982374,-0.015329370423971422,-0.02130491785161448,-0.023498941565355924,0.6666666666666666,0.6666666666666669,0.6666666666666667,0.0039000000000000007,"5871.TW,2327.TW,6669.TW",0.6872727618357306,0.5820977299025957,0.7764111954172782,0.8720072236335337,2022
2022-09-22,3,-0.1001470632365491,-0.10365648968992658,-0.06303850003332212,-0.0554012652816168,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"3037.TW,2603.TW,5871.TW",0.61844441309541,0.5217595225644176,0.7274673982490945,0.8236969201095261,2022
2022-09-22,10,-0.06716832035618256,-0.07050577531547253,-0.06303850003332212,-0.0554012652816168,0.6115842050561361,0.6115842050561361,0.6115842050561361,0.003577767599578396,"3037.TW,2603.TW,5871.TW,1301.TW,2408.TW,2454.TW,2395.TW,2327.TW,2357.TW,1216.TW",0.7395405350727227,0.6370407669168455,0.7274673982490945,0.8236969201095261,2022
2022-09-22,5,-0.06378846157284719,-0.06818385591027165,-0.06303850003332212,-0.0554012652816168,0.8025424047337315,0.8025424047337313,0.8025424047337314,0.004694873067692328,"3037.TW,2603.TW,5871.TW,1301.TW,2408.TW",0.6937936268810148,0.5874857621410913,0.7274673982490945,0.8236969201095261,2022
2022-09-29,3,0.11789013428114284,0.11565398842914831,0.039690159568327,0.031815469919369704,0.34193624441716436,0.34193624441716436,0.34193624441716436,0.0020003270298404115,"2615.TW,2603.TW,3037.TW",0.6913529080006505,0.5821030923498807,0.7563406953663567,0.8499032246939483,2022
2022-09-29,10,0.06786188525365565,0.06280456848391158,0.039690159568327,0.031815469919369704,0.8095603046205812,0.8095603046205813,0.8095603046205813,0.0047359277820304005,"2615.TW,2603.TW,3037.TW,3017.TW,2317.TW,2330.TW,2303.TW,1102.TW,2883.TW,2881.TW",0.7897271500042549,0.6770498373897181,0.7563406953663567,0.8499032246939483,2022
2022-09-29,5,0.1026586298366679,0.0986560898418023,0.039690159568327,0.031815469919369704,0.6204956388166476,0.6204956388166476,0.6204956388166476,0.0036298994870773886,"2615.TW,2603.TW,3037.TW,3017.TW,2317.TW",0.7650175300060321,0.6454448102716625,0.7563406953663567,0.8499032246939483,2022
2022-10-06,10,-0.0448479518864916,-0.048794156068489025,-0.06936679526611855,-0.05260461443611831,0.7062381521012878,0.7062381521012879,0.7062381521012879,0.004131493189792534,"3017.TW,2408.TW,2603.TW,1102.TW,6669.TW,2891.TW,1101.TW,2207.TW,1326.TW,2609.TW",0.7543095047774079,0.6440137619579791,0.703875765199445,0.8051943932509096,2022
2022-10-06,5,-0.04402941253133352,-0.04739809233876202,-0.06936679526611855,-0.05260461443611831,0.60236445521751,0.6023644552175098,0.6023644552175099,0.003523832063022433,"3017.TW,2408.TW,2603.TW,1102.TW,6669.TW",0.7313342575836947,0.6148519575548315,0.703875765199445,0.8051943932509096,2022
2022-10-06,3,-0.021546104284930125,-0.02538524178976609,-0.06936679526611855,-0.05260461443611831,0.6707140972236381,0.6707140972236383,0.6707140972236382,0.0039236774687582835,"3017.TW,2408.TW,2603.TW",0.6764569461471789,0.5673262646040084,0.703875765199445,0.8051943932509096,2022
2022-10-14,10,-0.00172618768686148,-0.006480515300503309,0.008003955495202497,0.012231135120616257,0.8141108831637652,0.8141108831637652,0.8141108831637652,0.004762548666508027,"2379.TW,1590.TW,2327.TW,5871.TW,3017.TW,6669.TW,3711.TW,2882.TW,2330.TW,2887.TW",0.7530074249981785,0.6398402209198757,0.7095095554982529,0.8150428346731241,2022
2022-10-14,5,0.011167808855373497,0.006350740379084341,0.008003955495202497,0.012231135120616257,0.8143361582084916,0.8143361582084915,0.8143361582084916,0.004763866525519676,"2379.TW,1590.TW,2327.TW,5871.TW,3017.TW",0.739501658781776,0.618756722708834,0.7095095554982529,0.8150428346731241,2022
2022-10-14,3,0.03652987771016658,0.030466177925562166,0.008003955495202497,0.012231135120616257,1.0,1.0,1.0,0.00585,"2379.TW,1590.TW,2327.TW",0.7011678356661281,0.5846105275232787,0.7095095554982529,0.8150428346731241,2022
2022-10-21,3,0.005371203548303227,-0.0005102179924542094,-0.01885854501773543,0.0027417106354023922,1.0,1.0,1.0,0.00585,"3037.TW,2603.TW,2618.TW",0.7049339508330141,0.5843122487135581,0.6961292376053756,0.817277446281256,2022
2022-10-21,10,0.003690086796006742,-0.001594341510974151,-0.01885854501773543,0.0027417106354023922,0.8999999999999999,0.9000000000000001,0.9,0.005265000000000001,"3037.TW,2603.TW,2618.TW,2345.TW,2379.TW,3008.TW,1101.TW,2883.TW,2382.TW,1102.TW",0.7557860877544593,0.6388200970952722,0.6961292376053756,0.817277446281256,2022
