date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2021-04-20,0.1466986794717887,0.0555779778933562,0.016608832474848977,0.038969145418507226,2021
2021-04-21,0.23755102040816325,0.025849322447605193,0.014098570232027796,0.011750752215577398,2021
2021-04-22,0.20086434573829529,0.06868797232336915,-0.021548370757160918,0.09023634308053007,2021
2021-04-23,0.07851140456182472,0.04831277459523766,0.011575229811480969,0.036737544783756695,2021
2021-04-26,0.09378151260504201,0.001853238855281336,-0.0023563274577663275,0.004209566313047664,2021
2021-04-27,0.06823529411764705,0.015711785014949874,-0.01657086661060454,0.03228265162555441,2021
2021-04-28,0.0823529411764706,0.005054775856736049,0.001949172689247658,0.0031056031674883914,2021
2021-04-29,-0.0993061058174789,-0.014864685670434008,-0.00867625665993329,-0.006188429010500717,2021
2021-05-03,0.23265306122448978,-0.0013979353354823143,-0.012300792497009527,0.010902857161527212,2021
2021-05-04,0.07889555822328932,-0.001317921038555725,-0.02203899738100824,0.020721076342452516,2021
2021-05-05,-0.13344858223731812,-0.0292542384179283,-0.00838147924503525,-0.02087275917289305,2021
2021-05-06,0.33675870348139253,0.0033420005498527305,-0.021865086346471573,0.025207086896324303,2021
2021-05-07,0.2777911164465786,-0.03636735328563978,-0.07407927533333555,0.03771192204769577,2021
2021-05-10,-0.0022569027611044415,-0.05793816017287936,-0.037777500469987624,-0.020160659702891735,2021
2021-05-11,-0.11443251942120514,-0.05435261202976079,-0.028686623025441192,-0.0256659890043196,2021
2021-05-12,-0.15015606242496998,0.008364478806697917,0.013590652420139982,-0.005226173613442065,2021
2021-05-13,0.08043217286914765,0.021231242713368115,-0.009990510103550631,0.031221752816918746,2021
2021-05-14,0.3262905162064826,0.09101256705360132,0.012373046365177786,0.07863952068842353,2021
2021-05-17,0.15601440576230494,0.016553806078334166,0.017920962850490097,-0.0013671567721559308,2021
2021-05-18,-0.10722689075630251,0.0428845754879504,0.03405330384613805,0.008831271641812348,2021
2021-05-19,0.00043217286914765904,0.0416685578835948,0.08703052489766797,-0.04536196701407316,2021
2021-05-20,-0.0981032412965186,0.0233266895697944,0.07351516750707288,-0.05018847793727847,2021
2021-05-21,0.037792023828992216,0.01774922200889184,0.03885647404605278,-0.02110725203716094,2021
2021-05-24,0.1773349339735894,0.03663550470632067,0.014476203258667409,0.02215930144765326,2021
2021-05-25,-0.02991596638655462,0.02284119310928081,0.018526474011173143,0.004314719098107666,2021
2021-05-26,0.2101800720288115,0.007373753041988118,0.03132187502881282,-0.0239481219868247,2021
2021-05-27,-0.06554621848739495,0.016742755189726177,0.05618547701882583,-0.03944272182909965,2021
2021-05-28,0.11058823529411764,-0.0027176372365170453,0.00958071853338951,-0.012298355769906556,2021
2021-05-31,0.20451380552220885,0.024560065372551454,-0.000551149246583793,0.025111214619135246,2021
2021-06-01,0.16667466986794718,0.00559172105975061,0.021592459173464373,-0.01600073811371376,2021
2021-06-02,-0.20873949579831932,0.015080096038525882,0.01160462573214376,0.0034754703063821224,2021
2021-06-03,0.11471788715486195,0.0046822492714729495,-0.01050201654566929,0.01518426581714224,2021
2021-06-04,0.030588235294117645,0.00045233607008682286,0.014197787856246712,-0.01374545178615989,2021
2021-06-07,-0.025018007202881155,0.018077548101461994,0.0028505837240079047,0.01522696437745409,2021
2021-06-08,-0.18396158463385354,-0.03119833636162863,0.006168223018174912,-0.03736655937980354,2021
2021-06-09,-0.042977190876350546,0.002403016995487772,0.038432541828583223,-0.036029524833095454,2021
2021-06-10,0.08475390156062423,0.06839913030449034,0.026242128517795116,0.04215700178669522,2021
2021-06-11,0.19807923169267705,0.10949877968625935,0.0393523250326136,0.07014645465364575,2021
2021-06-15,0.237940887004646,0.09617260443086868,0.017807641899856886,0.0783649625310118,2021
2021-06-16,0.20825930372148857,0.05200348613497406,0.015109090746203169,0.036894395388770894,2021
2021-06-17,-0.05478991596638655,0.06258874847339911,0.057341622982552784,0.005247125490846327,2021
2021-06-18,-0.023097238895558224,0.035286671063400867,0.02523667549380073,0.010049995569600137,2021
2021-06-21,0.055703618350229946,0.014390429796070303,0.032180519380187955,-0.017790089584117652,2021
2021-06-22,0.07313325330132053,-0.0051781147911091115,0.027640473449148394,-0.032818588240257504,2021
2021-06-23,0.10482593037214885,0.12089876416081377,-0.010572555247724446,0.1314713194085382,2021
2021-06-24,0.056038415366146455,0.02827295067537472,0.05996456003930052,-0.0316916093639258,2021
2021-06-25,-0.062088835534213675,0.0039944196114942935,0.05892567170122072,-0.05493125208972643,2021
2021-06-28,0.09675870348139255,0.04167991124301916,0.006571527257756593,0.035108383985262566,2021
2021-06-29,-0.05459783913565427,0.050649060346231026,0.013602225639815224,0.0370468347064158,2021
2021-06-30,-4.801920768307323e-05,0.030369005952698824,-0.005516210944399547,0.03588521689709837,2021
2021-07-01,0.22583433373349338,0.02283529751762333,-0.030201564620183897,0.05303686213780723,2021
2021-07-02,0.09118847539015605,-0.006673836584808102,-0.0037930004824257902,-0.0028808361023823117,2021
2021-07-05,0.12912674977911062,0.005774417885371752,-0.018634728603172702,0.024409146488544455,2021
2021-07-06,-0.34828331332533013,-0.07387326395208209,0.0060963563694980795,-0.07996962032158017,2021
2021-07-07,-0.1950060024009604,-0.08046010277065964,-0.013442117040533986,-0.06701798573012566,2021
2021-07-08,0.09157482775335216,-0.01634979796982956,-0.020573832698276694,0.004224034728447134,2021
2021-07-09,-0.1797358943577431,-0.0278071036744147,-0.0031871752665405097,-0.024619928407874192,2021
2021-07-12,0.12153953279692412,-0.003754598935295184,-0.014298702293186971,0.010544103357891788,2021
2021-07-13,0.2735654261704682,0.030089809360259723,-0.010303914578351569,0.04039372393861129,2021
2021-07-14,-0.2837454981992797,-0.009884551773881211,0.02545903247046777,-0.03534358424434898,2021
2021-07-15,0.1438175270108043,0.008267876383691164,-0.04620277571484972,0.054470652098540885,2021
2021-07-16,-0.08187274909963986,-0.016214602935072864,-0.04566262185095209,0.029448018915879223,2021
2021-07-19,0.14823529411764705,0.002982160684616375,-0.07975376163368189,0.08273592231829827,2021
2021-07-20,-0.2026890756302521,-0.04102327588574599,-0.03694005449262787,-0.004083221393118119,2021
2021-07-21,-0.13853541416566625,-0.03418267426311762,-0.006022869966313449,-0.02815980429680417,2021
2021-07-22,-0.12067226890756304,-0.010954079939236295,0.005568214844196095,-0.01652229478343239,2021
2021-07-23,-0.1707082833133253,-0.01791795619854165,0.005918143527380126,-0.023836099725921777,2021
2021-07-26,-0.1828091236494598,-0.014555756265468345,0.00105470292837061,-0.015610459193838955,2021
2021-07-27,0.16350932800218357,0.02171451589570007,0.014441139478921516,0.007273376416778554,2021
2021-07-28,-0.0926792960482274,-0.011776103989982611,0.008017584072110706,-0.019793688062093317,2021
2021-07-29,0.12893466833652362,0.00065715771904985,-0.028869539041551196,0.029526696760601046,2021
2021-07-30,-0.027803121248499398,0.009868599685865242,0.021592492212123983,-0.011723892526258741,2021
2021-08-02,-0.03423769507803121,0.0025047477951555706,0.003172071968795864,-0.0006673241736402935,2021
2021-08-03,-0.2629051620648259,-0.02334797318557824,-0.0031291021503851435,-0.020218871035193098,2021
2021-08-04,0.2668427370948379,-0.0003105168366143829,-0.0210498922978521,0.02073937546123772,2021
2021-08-05,0.4544646931608416,0.019225572155688465,-0.0214522954746487,0.040677867630337164,2021
2021-08-06,0.12960384153661464,-0.019104890998465164,-0.04359471713419473,0.024489826135729566,2021
2021-08-09,0.12681872749099637,-0.027513957581561443,-0.03893143291129718,0.011417475329735735,2021
2021-08-10,0.14122448979591837,-0.026564870954193864,-0.04302325160056288,0.01645838064636902,2021
2021-08-11,0.09858343337334932,-0.006254905909453878,-0.000740788533234793,-0.005514117376219085,2021
2021-08-12,0.2010564225690276,0.01036683457914892,-0.007459246625434046,0.017826081204582966,2021
2021-08-13,0.028187274909963984,0.015089380237735706,0.003237910245757625,0.011851469991978081,2021
2021-08-16,-0.28451380552220884,0.014357728850660967,0.058615089447585846,-0.04425736059692488,2021
2021-08-17,0.22823529411764704,0.04106050787680689,0.018615364439905357,0.02244514343690153,2021
2021-08-18,-0.25118847539015604,-0.009060340052326943,0.012756420123370148,-0.021816760175697093,2021
2021-08-19,0.1253781512605042,0.008736486767143715,-0.01866996394464835,0.027406450711792065,2021
2021-08-20,-0.0019687875150060023,-0.01977464645563857,-0.016677645277197582,-0.003097001178440986,2021
2021-08-23,-0.06602641056422569,-0.03063716734855789,-0.025939065019077813,-0.004698102329480078,2021
2021-08-24,0.07270282601917943,-0.010500465974078398,-0.02060918974808775,0.010108723774009353,2021
2021-08-25,0.2281392557022809,-0.010031511502086799,-0.03652955056368734,0.02649803906160054,2021
2021-08-26,0.022521549143325728,-0.010815697854876382,0.004482300356984303,-0.015297998211860685,2021
2021-08-27,-0.169171668667467,-0.061775555386203294,-0.004854496245814832,-0.05692105914038846,2021
2021-08-30,-0.10136854741896759,-0.04630507296978882,-0.036478532024818,-0.009826540944970819,2021
2021-08-31,0.18828331332533013,-0.008783072325410313,-0.035112550828389044,0.02632947850297873,2021
2021-09-01,-0.07582232893157262,-0.018158805218025365,-0.00796853319819112,-0.010190272019834246,2021
2021-09-02,0.39294117647058824,-0.004934206696985843,-0.04328285125633889,0.03834864455935305,2021
2021-09-03,-0.14473336698930436,0.008727586045288394,0.015346506786644431,-0.006618920741356038,2021
2021-09-06,0.26319327731092435,0.0240839895835284,0.007340382941010193,0.016743606642518206,2021
2021-09-07,0.3319647531509824,0.009244272219184923,-0.009749768615896737,0.01899404083508166,2021
2021-09-08,0.41704681872749094,0.01972146772352885,-0.004649204777777027,0.024370672501305878,2021
2021-09-09,0.38957983193277307,0.02372843772433414,-0.01212843725321423,0.03585687497754837,2021
2021-09-10,0.006194477791116446,-0.015932728840277244,-0.0013302448289144286,-0.014602484011362816,2021
2021-09-13,0.12931572629051621,0.007426039160163345,-0.00044507307497060333,0.007871112235133948,2021
2021-09-14,-0.3506842737094838,-0.0020958443935038874,0.040773872453793214,-0.0428697168472971,2021
2021-09-15,0.14890756302521005,0.026651799576896285,0.008200364208232502,0.018451435368663782,2021
2021-09-16,-0.0398079231692677,-0.010171740429915688,0.00850853531826048,-0.01868027574817617,2021
2021-09-17,0.22343337334933971,-0.005742811247346069,-0.009993592556900055,0.004250781309553985,2021
2021-09-22,0.023097238895558224,-0.01864182411432954,-0.006913621118500457,-0.011728202995829082,2021
2021-09-23,-0.19241296518607443,-0.04146742153335391,-0.0038110294930430054,-0.037656392040310904,2021
2021-09-24,0.09080432172869149,-0.00662851647990711,-0.025290228696842932,0.01866171221693582,2021
2021-09-27,0.2967106842737095,0.006424047853469073,-0.039412556186835035,0.04583660404030411,2021
2021-09-28,-0.06439375750300119,-0.01738926963143437,-0.03198400003791363,0.01459473040647926,2021
2021-09-29,0.6105642256902761,0.006964220642550423,-0.07744120113900947,0.0844054217815599,2021
2021-09-30,-0.09032412965186075,-0.06016200254479507,-0.031516935576868424,-0.028645066967926645,2021
2021-10-01,0.4899399759903961,0.003043368081924025,-0.054639861168483427,0.057683229250407454,2021
2021-10-04,-0.0757262905162065,-0.006693309088824639,-0.0116494659499638,0.004956156861139161,2021
2021-10-05,0.19106842737094837,-0.015425049305988547,-0.030341461354631026,0.01491641204864248,2021
2021-10-06,-0.17839135654261706,-0.01388700266993762,-0.011675037082307538,-0.0022119655876300815,2021
2021-10-07,-0.28902761104441776,-0.04079411586007804,-0.007073263741652747,-0.03372085211842529,2021
2021-10-08,-0.08849939975990395,-0.03435750269304259,-0.024728000508598358,-0.009629502184444229,2021
2021-10-12,-0.13517406962785114,-0.011301188122074224,-0.004340733455604861,-0.006960454666469363,2021
2021-10-13,0.0060984393757503004,0.006981095111202118,-0.0018135666499861757,0.008794661761188293,2021
2021-10-14,-0.022328931572629048,-0.003979389811728374,0.005966161317891827,-0.0099455511296202,2021
2021-10-15,-0.18482593037214884,-0.005968032190875638,0.030109346797778148,-0.036077378988653784,2021
2021-10-18,0.16504201680672267,0.0339740210450583,0.026506207210044062,0.007467813835014235,2021
2021-10-19,-0.09493397358943578,0.006917763281067723,0.03307402482555534,-0.026156261544487615,2021
2021-10-20,-0.019927971188475387,0.03158321924696966,0.015314774735619286,0.01626844451135038,2021
2021-10-21,0.11318127250900359,0.026692801337351378,0.023611543456796735,0.0030812578805546435,2021
2021-10-22,0.16427370948379352,0.06280960471089876,0.06742837865035026,-0.004618773939451495,2021
2021-10-25,-0.18406204235899254,0.010185926223624575,0.054158450583429454,-0.04397252435980488,2021
2021-10-26,-0.0982496578832504,0.018321963403571662,0.053036162176607185,-0.034714198773035526,2021
2021-10-27,0.047202881152460976,0.06969028495659543,0.01461597783725097,0.05507430711934446,2021
2021-10-28,0.11078031212484994,0.05482284910217324,0.0006530754850494147,0.05416977361712383,2021
2021-10-29,-0.0672749099639856,-0.004211796370140841,0.041795267873546246,-0.046007064243687085,2021
2021-11-01,0.1509279935127351,0.02680525951432331,0.012437375665507077,0.014367883848816234,2021
2021-11-02,0.04067226890756302,0.015798253995061774,0.023295487861661534,-0.00749723386659976,2021
2021-11-03,0.2288115246098439,0.03608347084044,0.000778889598533139,0.035304581241906864,2021
2021-11-04,-0.07707082833133252,0.011408368553134008,0.004625730066045486,0.006782638487088522,2021
2021-11-05,0.475438175270108,0.019542492109954825,-0.029372766401415718,0.048915258511370546,2021
2021-11-08,0.3254261704681872,0.014982600106392052,-0.020965277444672237,0.03594787755106429,2021
2021-11-09,0.11030012004801922,0.021977592739448038,0.020388386171095264,0.0015892065683527738,2021
2021-11-10,-0.19289315726290512,-0.016262847427166226,0.012434034428251261,-0.028696881855417487,2021
2021-11-11,0.08811524609843938,0.005027568142611472,-0.014262716618533112,0.019290284761144583,2021
2021-11-12,-0.06064825930372149,0.006436698562460608,0.0008729850626855162,0.005563713499775092,2021
2021-11-15,-0.330516206482593,0.006621871058699902,0.018085589856097806,-0.011463718797397904,2021
2021-11-16,-0.07351740696278511,0.004751667201600129,0.010214844826225455,-0.005463177624625326,2021
2021-11-17,0.23399759903961587,0.013933499179052077,0.0021620573346158188,0.011771441844436258,2021
2021-11-18,0.26680112375334275,0.03317640904179625,0.009204999114954659,0.023971409926841592,2021
2021-11-19,0.025978391356542615,-0.00029994401671330496,0.01121590944108528,-0.011515853457798585,2021
2021-11-22,0.07198079231692676,0.009531437964816059,0.018773956784404723,-0.009242518819588664,2021
2021-11-23,0.07150060024009604,0.014333863383957124,0.013061077905157325,0.0012727854787997987,2021
2021-11-24,0.25656662665066027,0.0016140791730407168,-0.0072703025894494625,0.008884381762490179,2021
2021-11-25,0.3159739730556147,0.01026661984446916,-0.018742244248549443,0.029008864093018602,2021
2021-11-26,0.4389435774309724,0.032463247412262544,0.002086246230598199,0.030377001181664344,2021
2021-11-29,0.25099639855942374,0.03970146752417327,0.0004031132216602451,0.03929835430251303,2021
2021-11-30,0.32878751500600234,0.03646918378459514,0.018458728446730154,0.018010455337864988,2021
2021-12-01,-0.11923169267707083,0.012137788298092412,0.07027245606116454,-0.058134667763072134,2021
2021-12-02,0.02444177671068427,0.03793702179792865,0.03950050835564352,-0.0015634865577148702,2021
2021-12-03,0.25512605042016806,0.052187325949210564,0.01650512363475669,0.035682202314453876,2021
2021-12-06,0.15831932773109242,0.008044895841893662,0.0160886436142992,-0.00804374777240554,2021
2021-12-07,-0.13517406962785114,-0.02300650494807919,0.006248079365642112,-0.0292545843137213,2021
2021-12-08,0.0468198516305812,-0.0017292765300948143,0.0007336182045076245,-0.002462894734602439,2021
